600246 万通地产 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,3.37,3.58,3.36,3.40,1170048,35816492.000
2007-01-12,3.35,3.36,3.22,3.27,753094,21818108.000
2007-01-15,3.25,3.35,3.19,3.34,662048,19100652.000
2007-01-16,3.36,3.58,3.36,3.54,1126446,34317012.000
2007-01-17,3.56,3.58,3.11,3.12,1790964,51652848.000
2007-01-18,3.00,3.06,2.74,2.99,1311600,34419936.000
2007-01-19,3.04,3.10,2.91,2.92,975469,26215616.000
2007-01-22,2.95,3.05,2.90,3.02,1257293,33513122.000
2007-01-23,3.03,3.05,2.82,2.94,713937,18952444.000
2007-01-24,2.93,3.08,2.85,2.97,904650,24268254.000
2007-01-25,2.98,2.98,2.79,2.84,652458,16989088.000
2007-01-26,2.80,2.89,2.75,2.86,535946,13794764.000
2007-01-29,2.87,3.00,2.78,2.92,710443,18688088.000
2007-01-30,2.91,2.98,2.81,2.85,578191,15048216.000
2007-01-31,2.82,2.82,2.59,2.60,809700,20026464.000
2007-02-01,2.58,2.94,2.54,2.94,1173973,30411484.000
2007-02-02,2.99,3.26,2.99,3.06,1256661,35019616.000
2007-02-05,3.05,3.20,3.02,3.10,734650,20501602.000
2007-02-06,3.07,3.19,3.04,3.13,725480,20336168.000
2007-02-07,3.18,3.49,3.18,3.38,1311243,38635404.000
2007-02-08,3.41,3.44,3.28,3.36,588335,17434936.000
2007-02-09,3.36,3.41,3.21,3.41,831823,24202712.000
2007-02-12,3.50,3.55,3.39,3.46,1640291,49616224.000
2007-02-13,3.46,3.49,3.29,3.40,1485602,44192940.000
2007-02-15,3.81,3.81,3.47,3.50,2041047,63357760.000
2007-02-16,3.55,3.67,3.49,3.56,1266909,39184552.000
2007-02-26,3.56,3.60,3.44,3.51,1175550,36005636.000
2007-02-27,3.51,3.54,3.08,3.08,1530750,45332608.000
2007-02-28,3.08,3.40,3.04,3.34,857565,24801064.000
2007-03-01,3.35,3.51,3.24,3.41,958536,28699184.000
2007-03-05,3.55,3.79,3.42,3.73,2300029,72680832.000
2007-03-07,3.79,3.92,3.69,3.74,1841211,60119660.000
2007-03-08,3.72,3.86,3.69,3.75,1060237,34516064.000
2007-03-09,3.76,4.20,3.68,4.20,3148586,107455680.000
2007-03-12,4.35,4.69,4.35,4.69,3651830,140891744.000
2007-03-13,4.90,5.07,4.72,4.87,3174515,128555560.000
2007-03-14,4.84,5.44,4.72,5.44,2869523,122324624.000
2007-03-15,5.41,6.06,5.32,6.06,4618864,221074304.000
2007-03-16,6.07,6.74,6.06,6.60,5932273,153979696.000
2007-03-19,6.21,6.21,5.86,5.86,4104962,98413008.000
2007-03-20,5.58,6.18,5.20,6.04,9317693,212525680.000
2007-03-21,5.79,5.92,5.57,5.64,7187927,166817760.000
2007-03-22,5.64,5.72,5.40,5.54,4897587,110469752.000
2007-03-23,5.60,5.60,5.42,5.54,3192056,71521536.000
