601336 新华保险 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-12-16,24.59,26.39,24.49,26.03,117177275,3013978368.000
2011-12-19,25.80,27.08,25.59,26.55,52416127,1393215744.000
2011-12-20,26.69,27.18,26.24,26.47,27480230,744248000.000
2011-12-21,26.73,27.24,25.88,25.98,22180360,599846784.000
2011-12-22,25.55,26.79,25.15,26.39,14722866,386845504.000
2011-12-23,26.11,26.76,25.41,26.68,12658980,337348512.000
2011-12-26,26.30,26.91,26.08,26.30,7469975,200983856.000
2011-12-27,26.04,28.97,25.61,26.66,13944132,385938080.000
2011-12-28,26.06,27.01,24.72,26.71,10747748,284469280.000
2011-12-29,26.20,27.89,26.20,27.71,9982846,277077408.000
2011-12-30,27.56,28.28,27.39,27.46,11365897,320882272.000
2012-01-04,27.51,28.14,27.29,27.56,7659030,215469104.000
2012-01-05,27.53,28.01,26.47,26.69,8982348,248863760.000
2012-01-06,26.19,27.80,26.19,27.73,6134233,168226624.000
2012-01-09,27.68,29.14,27.20,28.97,6715869,192597712.000
2012-01-10,28.97,29.89,28.59,29.71,8405120,250574176.000
2012-01-11,29.54,29.79,28.69,29.46,4795160,142677152.000
2012-01-12,29.21,30.54,29.21,29.97,5555409,168174288.000
2012-01-13,30.07,30.17,28.54,29.46,4972570,147160096.000
2012-01-16,29.09,29.36,27.72,27.87,3600578,105667096.000
2012-01-17,28.17,30.51,28.09,30.46,9177673,271016896.000
2012-01-18,30.13,30.49,28.77,29.32,6458792,195056032.000
2012-01-19,29.32,30.19,28.96,29.80,3814065,115275976.000
2012-01-20,29.69,31.81,29.69,31.48,6631448,207219248.000
2012-01-30,31.38,31.38,29.79,29.84,5263418,162543296.000
2012-01-31,29.72,30.16,29.39,30.12,2167097,65397656.000
2012-02-01,29.84,30.34,29.36,29.56,4416194,133139480.000
2012-02-02,29.25,30.89,28.52,30.68,5974537,179946080.000
2012-02-03,30.29,30.94,30.29,30.65,5294399,164317440.000
2012-02-06,30.59,30.69,29.57,30.06,5162336,157284176.000
2012-02-07,29.60,29.86,28.50,28.73,7208458,211658384.000
2012-02-08,28.75,30.55,28.67,30.27,4550580,136481968.000
2012-02-09,30.14,30.25,29.49,29.79,4249277,128594912.000
2012-02-10,29.48,30.82,29.48,29.99,3018026,92335496.000
2012-02-13,29.59,30.34,29.12,29.56,3820403,114491592.000
2012-02-14,29.54,29.58,29.07,29.31,2226764,66015324.000
2012-02-15,29.14,30.04,29.10,30.04,3710523,111913352.000
2012-02-16,30.04,30.12,29.22,29.43,3153273,94630216.000
2012-02-17,29.63,29.94,28.89,29.27,2461452,73077104.000
2012-02-20,29.74,30.03,29.34,29.44,5729514,172375088.000
2012-02-21,29.44,29.71,29.00,29.70,2488423,74217784.000
2012-02-22,29.59,30.35,29.38,30.16,5367417,162679744.000
2012-02-23,30.28,30.58,30.02,30.55,3865792,118509160.000
2012-02-24,30.58,30.81,30.19,30.55,4352743,134237376.000
2012-02-27,30.59,31.44,29.89,30.14,6887152,214045872.000
2012-02-28,29.98,30.18,29.17,29.44,8992529,268844416.000
2012-02-29,28.94,29.62,28.88,29.36,4910929,145645712.000
2012-03-01,29.19,29.49,28.99,29.21,1946705,57723568.000
2012-03-02,29.21,30.15,29.21,29.92,4090656,123082672.000
2012-03-05,30.04,30.14,28.69,29.06,5854879,173724336.000
2012-03-06,28.69,29.15,28.30,28.74,6182373,180050416.000
2012-03-07,28.19,28.79,28.15,28.60,3134396,90863864.000
2012-03-08,28.88,28.97,28.59,28.73,2582684,75303880.000
2012-03-09,28.72,29.19,28.70,28.91,2058899,60520400.000
2012-03-12,28.91,29.08,28.40,28.62,1570745,45567008.000
2012-03-13,28.73,29.64,28.39,29.55,6105810,181115744.000
2012-03-14,29.85,29.92,28.57,28.83,4377537,129905360.000
2012-03-15,28.69,29.73,28.69,29.56,4979819,148035584.000
2012-03-16,29.39,30.87,28.89,30.38,10241240,306638272.000
2012-03-19,30.10,30.57,29.72,30.10,4939596,150344416.000
2012-03-21,29.67,29.87,28.69,28.99,4003654,119088632.000
2012-03-22,28.99,29.23,28.75,29.03,1626079,47761880.000
2012-03-23,28.98,28.98,28.29,28.50,2532278,73262648.000
2012-03-26,28.44,29.85,28.30,29.24,2862989,84921832.000
2012-03-27,29.25,29.49,28.99,29.32,1774739,52710936.000
2012-03-28,28.80,29.09,28.39,28.45,2704450,79020640.000
2012-03-29,28.09,29.17,27.39,28.51,3435151,98861016.000
2012-03-30,28.19,28.69,27.91,28.30,1631093,46626036.000
2012-04-05,28.47,29.47,27.94,29.09,2022148,59371148.000
2012-04-06,29.11,30.17,28.73,29.93,3553350,106491720.000
2012-04-09,29.59,29.99,29.12,29.87,2333434,70182152.000
2012-04-10,29.79,29.80,29.00,29.71,1776415,52908440.000
2012-04-11,29.30,30.09,29.29,29.58,1593883,47901008.000
2012-04-12,29.39,30.89,29.24,30.58,4991775,152917904.000
2012-04-13,30.57,31.37,30.39,30.75,4995640,156366576.000
2012-04-16,30.62,30.92,30.30,30.67,1246302,38762496.000
2012-04-17,30.59,30.89,29.59,29.75,1656898,50343904.000
2012-04-18,29.87,30.85,29.42,30.50,3668675,112448968.000
2012-04-19,30.49,33.39,30.29,33.09,13419788,442018400.000
2012-04-20,32.99,34.99,32.60,34.94,12835633,440259488.000
2012-04-23,34.61,35.39,34.14,34.56,7900300,277029376.000
2012-04-24,33.89,36.07,33.39,34.80,11402995,402033856.000
2012-04-25,34.45,35.09,33.89,34.51,7274749,252845248.000
2012-04-26,34.30,34.98,33.36,33.75,6903373,237237072.000
2012-04-27,33.90,34.16,33.20,33.56,5818495,198031216.000
2012-05-02,33.93,36.09,33.87,34.43,8111518,285067840.000
2012-05-03,34.38,35.05,34.09,34.58,4846766,169527808.000
2012-05-04,34.34,34.89,34.25,34.55,2967949,103745776.000
2012-05-07,34.38,34.39,33.09,33.63,5132456,174645712.000
2012-05-08,33.47,33.71,32.89,33.19,3441561,115656872.000
2012-05-09,32.84,33.59,32.77,33.26,3105569,104715616.000
2012-05-10,33.09,33.54,32.84,33.21,2562560,86055016.000
2012-05-11,33.14,33.39,32.59,32.75,2493758,83364320.000
2012-05-14,33.04,33.04,32.01,32.06,5424079,178845056.000
2012-05-15,31.67,32.79,31.59,32.67,7197941,235427376.000
2012-05-16,32.50,32.66,32.10,32.22,5248614,172178640.000
2012-05-17,32.19,33.54,32.00,33.42,6218093,207440880.000
2012-05-18,33.00,33.39,32.31,32.74,3887418,129228952.000
2012-05-21,32.62,33.02,32.14,32.67,2093999,69087200.000
2012-05-22,32.97,33.43,32.58,33.26,3138517,104881152.000
2012-05-23,33.19,33.25,32.77,33.14,2692569,90088992.000
2012-05-24,32.99,33.59,32.32,32.39,2792880,93020064.000
2012-05-25,32.21,32.41,31.07,31.38,3434584,110137632.000
2012-05-28,31.34,32.07,31.19,31.77,2105938,67517248.000
2012-05-29,31.62,33.19,31.15,32.72,5801882,191087280.000
2012-05-30,32.54,32.71,32.20,32.44,2015812,66147328.000
2012-05-31,31.99,32.42,31.79,32.30,1714607,55810872.000
2012-06-01,32.30,32.97,32.27,32.37,3416668,112795416.000
2012-06-04,31.59,32.05,30.48,30.50,4995087,158066928.000
2012-06-05,30.57,30.99,30.19,30.74,3345473,103852720.000
2012-06-06,30.79,30.87,29.74,29.97,3986861,122610288.000
2012-06-07,30.39,30.59,29.62,30.04,4586035,139679648.000
2012-06-08,30.10,30.58,29.84,30.30,5802584,178239872.000
2012-06-11,30.31,31.22,30.31,30.90,5339428,166421120.000
2012-06-12,30.88,31.44,30.77,30.94,4807865,151533088.000
