600398 凯诺科技 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,2.62,2.77,2.60,2.64,13241516,78868224.000
2007-01-12,2.62,2.70,2.48,2.50,9003214,51441632.000
2007-01-15,2.48,2.72,2.48,2.72,9175679,53400596.000
2007-01-16,2.75,2.79,2.65,2.73,8953192,53497008.000
2007-01-17,2.75,2.78,2.61,2.66,11471173,68432232.000
2007-01-18,2.67,2.95,2.61,2.91,14620659,89206032.000
2007-01-19,2.91,3.11,2.90,3.05,15969428,105780680.000
2007-01-22,3.12,3.34,3.12,3.30,17849945,126506664.000
2007-01-23,3.37,3.40,3.17,3.35,15587183,110869296.000
2007-01-24,3.37,3.61,3.31,3.46,12577093,95125576.000
2007-01-25,3.44,3.44,3.23,3.29,10910393,78581720.000
2007-01-26,3.24,3.65,3.19,3.65,17643379,131320448.000
2007-01-29,3.74,3.77,3.55,3.69,24560682,193758464.000
2007-01-30,3.70,3.74,3.49,3.52,17639345,136770592.000
2007-01-31,3.32,3.40,3.14,3.14,20747716,145383536.000
2007-02-01,3.08,3.16,2.90,3.02,15714807,103756664.000
2007-02-02,3.03,3.12,2.92,2.93,9843699,64863828.000
2007-02-05,2.93,3.01,2.91,2.97,7912399,51395848.000
2007-02-06,2.99,3.06,2.97,3.04,6208984,40914364.000
2007-02-07,3.07,3.13,3.02,3.11,11626378,77810112.000
2007-02-08,3.13,3.13,3.02,3.10,11709810,78654800.000
2007-02-09,3.10,3.10,3.00,3.06,10200771,67716152.000
2007-02-12,3.05,3.18,3.03,3.18,12335035,83885728.000
2007-02-13,3.21,3.31,3.15,3.27,11092289,77895112.000
2007-02-14,3.27,3.42,3.27,3.38,12875573,93126192.000
2007-02-15,3.40,3.71,3.34,3.65,20643077,154993312.000
2007-02-16,3.67,3.71,3.51,3.52,30703122,239999280.000
2007-02-26,3.55,3.70,3.53,3.70,18009965,141173552.000
2007-02-27,3.72,3.74,3.30,3.30,21132600,161718016.000
2007-03-01,3.53,3.61,3.33,3.39,16569687,123369192.000
2007-03-02,3.38,3.55,3.36,3.51,12521036,94157952.000
2007-03-05,3.51,3.54,3.32,3.42,10078311,75038976.000
2007-03-06,3.41,3.48,3.37,3.46,8227894,61122880.000
2007-03-07,3.53,3.61,3.50,3.58,20557036,156998736.000
2007-03-08,3.55,3.60,3.49,3.59,12083252,92609344.000
2007-03-09,3.58,3.65,3.55,3.59,12132976,93984360.000
2007-03-12,3.62,3.87,3.59,3.83,24878225,199024048.000
2007-03-13,3.83,3.85,3.76,3.80,14815369,121046344.000
2007-03-14,3.76,3.76,3.60,3.66,13716838,108217216.000
2007-03-15,3.65,3.89,3.65,3.89,23414111,192908096.000
2007-03-16,3.82,3.86,3.67,3.73,17472508,141994816.000
2007-03-19,3.54,3.76,3.47,3.72,10492041,83285752.000
2007-03-20,3.73,3.86,3.73,3.79,9821924,80050056.000
2007-03-21,3.82,3.86,3.74,3.83,11086124,90686152.000
2007-03-22,3.86,3.96,3.83,3.85,17699341,147924752.000
2007-03-23,3.85,3.90,3.77,3.88,13140247,108416816.000
2007-03-26,3.92,4.09,3.92,4.06,18450326,158990432.000
2007-03-27,4.07,4.19,4.02,4.12,13511523,118813544.000
2007-03-28,4.14,4.25,3.92,4.17,19775440,174027120.000
2007-03-29,4.19,4.21,3.90,3.90,16213317,139742336.000
2007-03-30,3.87,4.07,3.82,4.03,10396830,87970160.000
2007-04-02,4.04,4.21,4.04,4.18,15545791,138255472.000
2007-04-03,4.19,4.51,4.19,4.47,27249248,254988752.000
2007-04-04,4.42,4.47,4.32,4.46,19434246,181609232.000
2007-04-05,4.51,4.64,4.41,4.59,23729281,227823936.000
2007-04-06,4.54,4.82,4.47,4.66,19359001,192056592.000
2007-04-09,4.72,4.77,4.62,4.70,19888309,197443104.000
2007-04-10,4.72,4.73,4.49,4.66,17117862,168072160.000
2007-04-11,4.69,4.88,4.68,4.79,18767395,190206032.000
2007-04-12,4.82,4.97,4.73,4.96,21175782,217525936.000
2007-04-13,4.96,5.09,4.72,4.81,22351509,234526944.000
2007-04-16,4.82,4.95,4.82,4.90,13701391,141235024.000
2007-04-17,4.92,4.98,4.74,4.96,17666598,182511008.000
2007-04-18,5.00,5.27,4.92,5.24,20540871,221418128.000
2007-04-19,5.14,5.19,4.71,4.83,23064464,242479808.000
2007-04-20,4.85,5.12,4.85,5.06,15430519,163242704.000
2007-04-23,5.13,5.32,5.13,5.30,17719135,196220128.000
2007-04-24,5.35,5.56,5.27,5.54,20470868,233233616.000
2007-04-25,5.57,5.60,5.23,5.46,19312071,220714368.000
2007-04-26,5.48,5.74,5.44,5.66,20156446,238465824.000
2007-04-27,5.72,6.14,5.67,6.09,23999565,300431136.000
2007-04-30,6.02,6.32,5.92,6.27,23988140,306203776.000
2007-05-08,6.52,6.71,6.42,6.55,20862828,285359648.000
2007-05-09,6.52,6.52,6.02,6.36,19146365,252951616.000
2007-05-10,6.36,6.48,6.12,6.37,14856838,195559536.000
2007-05-11,6.28,6.32,6.12,6.17,15953780,206923168.000
2007-05-14,6.16,6.30,6.06,6.20,13288046,172919216.000
2007-05-15,6.23,6.29,5.80,5.83,16681263,211520624.000
2007-05-16,5.77,5.98,5.67,5.97,13553664,166046208.000
2007-05-17,6.01,6.22,5.97,6.19,14038261,180760960.000
2007-05-18,6.17,6.17,6.01,6.05,13682021,174078640.000
2007-05-21,5.81,6.31,5.78,6.24,16641398,213483872.000
2007-05-22,6.27,6.65,6.27,6.44,19484376,263369024.000
2007-05-23,6.50,6.60,6.37,6.59,18498848,251076032.000
2007-05-24,6.67,6.71,6.24,6.36,19831141,265868608.000
2007-05-25,6.31,6.46,6.23,6.39,16279316,216851024.000
2007-05-28,6.47,6.67,6.45,6.62,26958344,371018048.000
2007-05-29,6.68,6.95,6.63,6.80,25118141,356123648.000
2007-05-30,6.28,6.62,6.09,6.09,25915768,342591168.000
2007-05-31,5.91,6.22,5.46,5.87,21415105,259709888.000
2007-06-01,5.86,5.96,5.25,5.25,20309328,236492064.000
2007-06-04,5.39,5.45,4.70,4.71,21156754,221310480.000
2007-06-05,4.64,5.14,4.41,5.13,21616626,219185872.000
2007-06-06,5.17,5.35,5.02,5.27,20004982,220202880.000
2007-06-07,5.33,5.61,5.22,5.54,16801867,192667376.000
2007-06-08,5.55,5.66,5.44,5.51,17478844,203368944.000
2007-06-11,5.51,5.70,5.45,5.59,15240656,178396736.000
2007-06-12,5.59,5.87,5.44,5.86,18728237,222813696.000
2007-06-13,5.92,6.07,5.83,5.96,18627316,232870544.000
2007-06-14,5.97,5.97,5.76,5.77,14185327,173657296.000
2007-06-15,5.67,5.76,5.50,5.63,12409764,146915712.000
2007-06-18,5.76,5.94,5.69,5.84,13930396,170180208.000
2007-06-19,5.86,6.42,5.76,6.35,22832886,293294144.000
2007-06-20,6.35,6.44,6.02,6.06,18895931,245940128.000
2007-06-21,6.05,6.24,5.96,6.10,12487297,158969984.000
2007-06-22,6.10,6.17,5.46,5.59,13670678,165337024.000
2007-06-25,5.59,5.67,5.00,5.01,11731908,130849536.000
2007-06-26,4.89,5.30,4.85,5.29,9858077,104669136.000
2007-06-27,5.31,5.39,5.11,5.35,8044375,89277728.000
2007-06-28,5.27,5.36,4.84,4.85,7600224,81591488.000
2007-06-29,4.67,4.85,4.51,4.67,7279275,72399312.000
