600466 迪康药业 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-23,1.96,2.16,1.80,2.12,39184749,192515120.000
2007-01-24,2.05,2.11,2.00,2.05,18031364,92654624.000
2007-01-25,2.02,2.02,1.84,1.88,13781271,66655256.000
2007-01-26,1.82,1.97,1.80,1.95,10567981,51030016.000
2007-01-29,1.98,2.02,1.93,1.99,9030667,44492064.000
2007-01-30,1.96,2.00,1.88,1.88,6841384,32879724.000
2007-01-31,1.87,1.87,1.70,1.70,12205607,52724944.000
2007-02-01,1.62,1.67,1.53,1.60,11700685,46467808.000
2007-02-02,1.60,1.66,1.55,1.63,7073737,28600340.000
2007-02-05,1.62,1.68,1.60,1.67,5852731,24228804.000
2007-02-06,1.67,1.84,1.67,1.84,11936225,52608720.000
2007-02-07,1.86,2.00,1.84,1.88,15593719,74899584.000
2007-02-08,1.86,1.92,1.80,1.86,5695869,26532168.000
2007-02-09,1.85,1.95,1.84,1.91,7587334,36095584.000
2007-02-12,1.94,2.04,1.91,2.02,11921721,59812392.000
2007-02-13,2.02,2.06,1.97,2.02,6216619,31400100.000
2007-02-14,2.02,2.06,1.95,2.04,6574454,33171540.000
2007-02-15,2.04,2.20,2.04,2.13,8759226,45965388.000
2007-02-16,2.15,2.34,2.14,2.24,10842806,61364960.000
2007-02-26,2.25,2.33,2.17,2.31,6860338,39091968.000
2007-02-27,2.31,2.36,2.08,2.08,6918062,38515900.000
2007-02-28,2.06,2.26,2.04,2.23,6496499,34708384.000
2007-03-01,2.22,2.43,2.13,2.40,10330964,58779204.000
2007-03-02,2.39,2.49,2.35,2.40,8578127,51749328.000
2007-03-05,2.40,2.42,2.16,2.25,14470867,80720208.000
2007-03-07,2.26,2.27,2.15,2.26,7003830,38576072.000
2007-03-08,2.27,2.32,2.20,2.30,5779039,32740576.000
2007-03-09,2.29,2.41,2.23,2.36,9475505,55336540.000
2007-03-12,2.35,2.44,2.27,2.39,7005632,41065548.000
2007-03-13,2.39,2.54,2.35,2.53,10320256,63682712.000
2007-03-14,2.53,2.62,2.42,2.52,10041151,63476976.000
2007-03-15,2.52,2.63,2.46,2.48,9709935,61678424.000
2007-03-16,2.44,2.52,2.34,2.36,8637262,52270764.000
2007-03-19,2.26,2.35,2.20,2.34,6679205,38412600.000
2007-03-20,2.36,2.56,2.28,2.55,13652186,82443944.000
2007-03-21,2.52,2.73,2.50,2.68,18597033,121531024.000
2007-03-22,2.67,2.95,2.62,2.94,20110989,143893488.000
2007-03-23,2.85,2.92,2.68,2.82,17208590,120361776.000
2007-03-26,2.78,2.92,2.72,2.86,8124944,57230144.000
2007-03-27,2.84,2.98,2.80,2.94,8805326,63577984.000
2007-03-28,2.94,2.94,2.68,2.80,10077327,70486760.000
2007-03-29,2.79,2.80,2.54,2.57,8854913,58872032.000
2007-03-30,2.53,2.66,2.50,2.66,4645960,30327432.000
2007-04-02,2.68,2.68,2.57,2.65,7175741,47138628.000
2007-04-03,2.64,2.92,2.61,2.88,13209259,92564872.000
2007-04-04,2.90,2.90,2.79,2.85,7742184,55136580.000
2007-04-05,2.83,3.14,2.81,3.04,12356540,94369328.000
2007-04-06,2.95,3.17,2.95,3.15,12814058,99292120.000
2007-04-09,3.14,3.30,3.09,3.11,12479019,99682616.000
2007-04-10,3.08,3.17,2.92,3.13,10107171,76572368.000
2007-04-11,3.12,3.13,3.01,3.10,9267356,71155424.000
2007-04-12,3.11,3.37,3.06,3.32,13845726,112026232.000
2007-04-13,3.29,3.65,3.26,3.63,20474678,179072160.000
2007-04-16,3.60,3.82,3.52,3.73,13875389,127505808.000
2007-04-27,4.10,4.10,3.36,3.46,19954896,174699104.000
2007-05-08,3.33,3.64,3.33,3.63,18648860,165682048.000
2007-05-09,3.66,3.68,3.45,3.45,16179083,141902384.000
2007-05-10,3.46,3.50,3.28,3.30,14072204,116150512.000
2007-05-11,3.30,3.46,3.22,3.46,12721213,106929288.000
2007-05-14,3.42,3.64,3.34,3.56,10060551,88918856.000
2007-05-15,3.56,3.64,3.52,3.53,9924119,88768584.000
2007-05-16,3.54,3.70,3.35,3.70,10173301,89666480.000
2007-05-17,3.76,3.89,3.68,3.89,10869509,104360944.000
2007-05-18,4.00,4.08,3.96,4.08,11181410,113983680.000
2007-05-21,3.98,4.29,3.92,4.29,11461695,121686264.000
2007-05-22,4.45,4.50,4.16,4.46,17001229,185918288.000
2007-05-23,4.36,4.50,4.32,4.36,9330703,102496680.000
2007-05-24,4.36,4.36,4.14,4.14,13368507,139388064.000
2007-05-25,3.94,3.94,3.94,3.94,2804800,27599232.000
2007-05-28,3.74,4.12,3.74,4.00,21204246,205379440.000
2007-05-29,3.96,4.20,3.88,4.20,14973219,151687520.000
2007-05-30,4.00,4.41,4.00,4.24,23585367,250947728.000
2007-05-31,4.32,4.45,4.08,4.45,18864467,205839072.000
2007-06-01,4.66,4.66,4.23,4.23,14037456,157331920.000
2007-06-04,4.02,4.02,4.02,4.02,562900,5651516.000
2007-06-05,3.82,3.82,3.82,3.82,77500,739350.000
2007-06-06,3.62,3.78,3.62,3.62,15020086,136641552.000
2007-06-07,3.44,3.55,3.44,3.44,12011840,103656904.000
2007-06-08,3.62,3.62,3.28,3.51,11220379,99554728.000
2007-06-11,3.56,3.64,3.34,3.34,9361284,79485776.000
2007-06-12,3.30,3.32,3.17,3.17,3649700,29038324.000
2007-06-13,3.02,3.33,3.01,3.33,12279906,97912712.000
2007-06-14,3.31,3.48,3.16,3.18,8563366,71027352.000
2007-06-15,3.06,3.27,3.06,3.26,5069429,40421688.000
2007-06-18,3.31,3.42,3.31,3.42,8207575,69746032.000
2007-06-19,3.48,3.59,3.40,3.54,6377368,56453344.000
2007-06-20,3.55,3.56,3.36,3.36,6163561,52544620.000
2007-06-21,3.24,3.50,3.19,3.36,6612887,54265228.000
2007-06-22,3.28,3.53,3.23,3.47,10168552,87586616.000
2007-06-25,3.56,3.56,3.30,3.30,5326818,44786284.000
2007-06-26,3.14,3.18,3.14,3.14,1708100,13395514.000
2007-06-27,3.01,3.29,3.01,3.12,3883536,30680144.000
2007-06-29,2.97,2.97,2.97,2.97,852800,6327776.000
2007-07-02,2.82,2.82,2.82,2.82,218300,1539015.000
2007-07-03,2.68,2.82,2.68,2.74,7679591,51819160.000
2007-07-04,2.72,2.87,2.72,2.82,7418421,52199552.000
2007-07-05,2.84,2.96,2.82,2.96,8102575,59382648.000
2007-07-06,3.10,3.10,2.95,3.10,5594211,42625336.000
2007-07-09,3.26,3.26,3.26,3.26,530185,4321008.000
2007-07-10,3.42,3.42,3.42,3.42,226420,1938155.000
2007-07-11,3.60,3.60,3.28,3.33,11249448,98014816.000
2007-07-12,3.22,3.31,3.16,3.16,4513800,36095072.000
2007-07-13,3.00,3.26,3.00,3.22,4635245,35735124.000
2007-07-16,3.18,3.32,3.06,3.16,2917518,23246296.000
2007-07-17,3.18,3.20,3.08,3.16,1677203,13075111.000
2007-07-18,3.02,3.24,3.02,3.10,1431149,11299634.000
2007-07-19,3.11,3.16,3.02,3.09,1634792,12633287.000
2007-07-20,3.09,3.20,3.06,3.17,2604147,20322636.000
2007-07-23,3.14,3.33,3.12,3.28,3040788,24536002.000
2007-07-24,3.27,3.36,3.20,3.21,3568166,29068372.000
2007-07-25,3.18,3.23,3.07,3.17,3801426,29843516.000
2007-07-26,3.15,3.27,3.12,3.26,3366323,27227580.000
2007-07-27,3.31,3.42,3.22,3.42,5665002,47488616.000
2007-07-30,3.46,3.54,3.32,3.42,6761302,58365292.000
2007-07-31,3.42,3.50,3.32,3.37,3262951,27604104.000
2007-08-01,3.42,3.53,3.34,3.49,7164241,61814276.000
2007-08-02,3.45,3.66,3.45,3.66,8692376,79345176.000
2007-08-03,3.85,3.85,3.76,3.85,3652753,35129904.000
2007-09-04,4.04,4.04,4.04,4.04,144140,1455814.000
2007-09-05,4.24,4.24,4.24,4.24,279452,2964986.000
2007-09-06,4.46,4.46,4.24,4.46,8622932,95613024.000
2007-09-07,4.51,4.68,4.24,4.68,3247592,37629920.000
2007-09-10,4.84,4.92,4.68,4.92,6571831,80125496.000
2007-09-11,5.16,5.16,4.67,4.72,4466485,56750300.000
2007-09-12,4.80,4.96,4.48,4.48,13861403,164254960.000
2007-09-13,4.26,4.71,4.26,4.70,8849059,99554024.000
2007-09-14,4.72,4.94,4.72,4.94,8250309,101170016.000
2007-09-17,5.16,5.19,5.06,5.19,2528734,32741836.000
2008-04-21,4.93,4.93,4.93,4.93,4000,49280.000
2008-04-22,4.68,4.68,4.68,4.68,1800,21060.000
2008-04-23,4.45,4.45,4.45,4.45,29700,330264.000
2008-04-25,4.22,4.22,4.22,4.22,134400,1419264.000
2008-04-28,4.01,4.01,4.01,4.01,39200,393176.000
2008-04-29,3.81,3.81,3.81,3.81,84100,801473.000
2008-04-30,3.62,3.62,3.62,3.62,462500,4185625.000
2008-05-05,3.44,3.70,3.44,3.64,13079588,115152400.000
2008-05-06,3.52,3.65,3.48,3.60,9326822,82953504.000
2008-05-07,3.59,3.63,3.44,3.45,6665482,58919848.000
2008-05-09,3.28,3.44,3.28,3.28,7234460,59647340.000
2008-05-12,3.14,3.21,3.11,3.12,7968255,62289132.000
2008-05-14,3.28,3.28,3.28,3.28,880411,7219370.000
2008-05-15,3.28,3.39,3.14,3.30,8374301,68770048.000
2008-05-16,3.30,3.34,3.24,3.26,3028111,24895964.000
2008-05-19,3.30,3.42,3.25,3.40,4601877,38779416.000
2008-05-20,3.45,3.46,3.23,3.23,3156151,26070216.000
2008-05-21,3.10,3.24,3.07,3.17,3841121,30081880.000
2008-05-22,3.16,3.18,3.01,3.16,4079356,31617872.000
2008-05-23,3.06,3.15,3.01,3.08,1755190,13429603.000
2008-05-26,3.10,3.10,2.93,2.93,2021652,14881049.000
2008-05-28,2.92,2.92,2.81,2.86,2601046,18580676.000
2008-05-29,2.84,2.95,2.84,2.86,2075400,14982305.000
2008-06-02,2.88,2.94,2.87,2.91,2141287,15536668.000
2008-06-03,2.90,2.93,2.80,2.86,2029604,14512414.000
2008-06-04,2.87,2.88,2.76,2.79,1532199,10768049.000
2008-06-05,2.79,2.93,2.74,2.93,3221074,23469380.000
2008-06-06,3.00,3.08,2.96,3.08,3010256,22919278.000
2008-06-10,3.12,3.23,3.00,3.23,9174399,72517744.000
2008-06-11,3.20,3.38,3.07,3.07,5998789,47850704.000
2008-06-12,2.94,3.06,2.92,2.92,3154751,23098868.000
2008-06-13,2.87,2.99,2.77,2.84,3337913,23851076.000
2008-06-16,2.92,2.94,2.70,2.75,3332100,22810760.000
2008-06-17,2.73,2.73,2.61,2.61,1613319,10588445.000
2008-06-18,2.52,2.71,2.48,2.69,3013856,19369788.000
2008-06-20,2.82,2.82,2.55,2.61,3148243,20790678.000
2008-06-23,2.55,2.62,2.48,2.48,1970685,12351559.000
2008-06-24,2.49,2.49,2.35,2.35,2788213,16508529.000
2008-06-25,2.38,2.47,2.38,2.47,2285697,13886995.000
2008-06-26,2.44,2.59,2.42,2.53,2588204,16239395.000
2008-06-27,2.46,2.46,2.40,2.40,1634761,9821127.000
2008-06-30,2.35,2.36,2.28,2.28,1311595,7489864.000
2008-07-01,2.22,2.34,2.17,2.22,1344126,7425408.000
2008-07-02,2.22,2.22,2.14,2.17,985762,5361442.000
2008-07-03,2.15,2.24,2.06,2.20,2297209,12338828.000
2008-07-04,2.18,2.18,2.09,2.12,1814099,9604362.000
2008-07-07,2.10,2.22,2.09,2.22,1214731,6671022.000
2008-07-08,2.28,2.32,2.20,2.23,2497442,14052093.000
2008-07-09,2.26,2.34,2.22,2.34,3110311,17968448.000
2008-07-10,2.28,2.40,2.28,2.28,3159561,18521536.000
2008-07-11,2.26,2.30,2.19,2.22,1449679,8061372.000
2008-07-14,2.21,2.30,2.18,2.28,1088249,6115561.000
2008-07-15,2.32,2.36,2.22,2.29,2102399,11978879.000
2008-07-16,2.27,2.30,2.17,2.17,1366900,7552958.000
2008-07-17,2.20,2.23,2.12,2.12,1153497,6281544.000
2008-07-18,2.14,2.20,2.10,2.18,1209414,6525823.000
2008-07-21,2.17,2.29,2.17,2.27,1781004,9996410.000
2008-07-22,2.26,2.30,2.24,2.28,1460639,8279969.000
2008-07-23,2.29,2.30,2.26,2.27,1029713,5864773.000
2008-07-24,2.29,2.36,2.27,2.34,1700109,9895522.000
2008-07-25,2.31,2.46,2.28,2.46,4116711,25144974.000
2008-07-28,2.46,2.52,2.41,2.42,2838794,17477952.000
2008-07-29,2.41,2.48,2.36,2.40,1511988,9134176.000
2008-07-30,2.44,2.44,2.32,2.38,1564315,9396157.000
2008-07-31,2.43,2.43,2.26,2.26,1824061,10365822.000
2008-08-01,2.20,2.26,2.16,2.22,1374318,7588526.000
2008-08-04,2.20,2.22,2.15,2.16,1100441,5984224.000
2008-08-05,2.15,2.18,2.05,2.06,1307841,6904211.000
2008-08-06,2.06,2.10,2.00,2.07,779600,3999479.000
2008-08-07,2.04,2.09,2.03,2.08,933290,4800129.000
2008-08-08,2.08,2.08,1.97,1.97,1473641,7414135.000
2008-08-11,2.00,2.00,1.87,1.87,559150,2631769.000
2008-08-12,1.80,1.80,1.78,1.78,1320701,5882232.000
2008-08-13,1.72,1.74,1.69,1.69,744446,3155850.000
2008-08-14,1.68,1.70,1.64,1.69,824115,3454284.000
2008-08-15,1.69,1.75,1.67,1.70,858944,3706784.000
2008-08-18,1.68,1.74,1.62,1.63,989511,4145499.000
2008-08-19,1.65,1.65,1.56,1.64,424948,1716074.000
2008-08-20,1.65,1.73,1.57,1.73,1074675,4537303.000
2008-08-21,1.70,1.76,1.66,1.72,1015019,4359522.000
2008-08-22,1.70,1.81,1.65,1.81,1477950,6449520.000
2008-08-25,1.87,1.89,1.81,1.82,2453657,11361544.000
2008-08-26,1.79,1.79,1.72,1.72,1178209,5096263.000
2008-08-27,1.72,1.74,1.67,1.73,653873,2770712.000
2008-08-28,1.72,1.82,1.69,1.82,1338955,5985534.000
2008-08-29,1.78,1.90,1.78,1.84,2213114,10134348.000
2008-09-01,1.82,1.84,1.77,1.78,1018500,4606558.000
2008-09-02,1.80,1.81,1.75,1.81,652309,2901152.000
2008-09-03,1.78,1.80,1.74,1.76,835600,3688582.000
2008-09-04,1.68,1.78,1.68,1.73,382619,1658603.000
2008-09-05,1.69,1.70,1.64,1.64,936460,3910914.000
2008-09-08,1.62,1.66,1.56,1.56,903700,3560060.000
2008-09-09,1.54,1.57,1.48,1.49,1367471,5126422.000
2008-09-10,1.50,1.54,1.44,1.49,627648,2350001.000
2008-09-11,1.46,1.51,1.44,1.45,1007300,3705156.000
2008-09-12,1.44,1.47,1.39,1.45,722942,2595147.000
2008-09-16,1.45,1.48,1.39,1.43,646703,2300626.000
2008-09-17,1.44,1.48,1.42,1.45,492280,1772554.000
2008-09-18,1.42,1.42,1.38,1.38,1686837,5817726.000
2008-09-19,1.44,1.44,1.42,1.44,1062599,3834276.000
2008-09-22,1.52,1.52,1.44,1.48,2570051,9570397.000
2008-09-23,1.42,1.46,1.41,1.41,1676700,5926155.000
2008-09-24,1.34,1.39,1.34,1.38,1644046,5539778.000
2008-09-25,1.36,1.43,1.36,1.40,1472891,5152058.000
2008-09-26,1.46,1.47,1.45,1.47,1130415,4151847.000
2008-10-06,1.53,1.54,1.46,1.54,4479731,17145564.000
2008-10-07,1.54,1.58,1.50,1.52,2069702,8052200.000
2008-10-08,1.48,1.55,1.45,1.49,1235858,4592492.000
2008-10-09,1.54,1.54,1.42,1.42,1566466,5690972.000
2008-10-10,1.36,1.36,1.35,1.35,953000,3215607.000
2008-10-13,1.28,1.33,1.28,1.32,1383385,4464388.000
2008-10-14,1.36,1.39,1.34,1.35,2059020,7115277.000
2008-10-15,1.36,1.38,1.34,1.36,851920,2885947.000
2008-10-16,1.31,1.32,1.29,1.29,1219820,3949248.000
2008-10-17,1.27,1.32,1.24,1.28,486700,1536150.000
2008-10-20,1.26,1.33,1.24,1.33,683141,2194441.000
2008-10-21,1.30,1.34,1.29,1.31,692650,2288843.000
2008-10-22,1.28,1.32,1.26,1.28,505915,1636649.000
2008-10-23,1.32,1.35,1.28,1.35,1289786,4285637.000
2008-10-24,1.35,1.36,1.31,1.31,798890,2654699.000
2008-10-28,1.25,1.28,1.25,1.27,1775558,5554129.000
2008-10-29,1.28,1.28,1.20,1.20,1197301,3677820.000
2008-10-30,1.20,1.22,1.14,1.15,1462966,4247828.000
2008-10-31,1.16,1.18,1.14,1.18,852680,2478654.000
2008-11-03,1.17,1.18,1.14,1.15,490921,1418619.000
2008-11-04,1.14,1.16,1.10,1.10,623607,1735902.000
2008-11-05,1.10,1.14,1.10,1.12,869811,2434718.000
2008-11-06,1.11,1.11,1.06,1.07,801300,2161780.000
2008-11-07,1.04,1.12,1.04,1.11,805246,2186014.000
2008-11-10,1.12,1.17,1.11,1.17,1621528,4703596.000
2008-11-11,1.17,1.19,1.16,1.18,1259800,3704899.000
2008-11-12,1.16,1.21,1.15,1.20,741537,2201831.000
2008-11-13,1.20,1.26,1.20,1.26,1655026,5171666.000
2008-11-14,1.26,1.30,1.24,1.29,2186840,6957291.000
2008-11-17,1.29,1.35,1.26,1.34,1787276,5844935.000
2008-11-18,1.31,1.35,1.27,1.27,2417358,7805688.000
2008-11-19,1.24,1.32,1.23,1.30,2261876,7193557.000
2008-11-20,1.28,1.34,1.27,1.30,1585172,5187099.000
2008-11-21,1.26,1.34,1.24,1.30,2192289,7014856.000
2008-11-24,1.30,1.37,1.29,1.32,2869560,9633294.000
2008-11-25,1.34,1.34,1.25,1.28,1582609,5142355.000
2008-11-26,1.28,1.31,1.26,1.30,940494,3035794.000
2008-11-27,1.36,1.36,1.32,1.32,3672321,12426751.000
2008-11-28,1.32,1.34,1.26,1.28,1530183,4917270.000
2008-12-01,1.27,1.33,1.25,1.32,1462648,4743798.000
2008-12-02,1.30,1.36,1.28,1.34,2689938,8865760.000
2008-12-03,1.35,1.41,1.35,1.40,2760031,9531363.000
2008-12-04,1.38,1.45,1.38,1.38,2824842,9993484.000
2008-12-05,1.37,1.44,1.36,1.44,2398100,8446488.000
2008-12-08,1.47,1.51,1.45,1.51,4091253,15277083.000
2008-12-09,1.52,1.54,1.44,1.46,2773243,10328168.000
2008-12-10,1.46,1.54,1.45,1.54,4407339,16845348.000
2008-12-11,1.56,1.60,1.52,1.53,4308107,16846682.000
2008-12-12,1.50,1.54,1.45,1.45,3204644,11756801.000
2008-12-15,1.47,1.47,1.38,1.43,2508276,8825688.000
2008-12-16,1.43,1.48,1.39,1.47,1535708,5502873.000
2008-12-17,1.49,1.54,1.49,1.54,3276038,12505062.000
