600698 ST轻骑 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,2.57,2.65,2.52,2.65,8505426,29008356.000
2007-01-12,2.76,2.77,2.52,2.52,23673176,82288528.000
2007-01-15,2.47,2.61,2.47,2.57,9515960,31553936.000
2007-01-16,2.57,2.70,2.55,2.70,12928952,44972464.000
2007-01-17,2.75,2.81,2.56,2.65,10670755,37550956.000
2007-01-18,2.64,2.68,2.58,2.65,6190480,21056396.000
2007-01-19,2.65,2.71,2.62,2.66,7978099,27601798.000
2007-01-22,2.68,2.72,2.66,2.71,12925577,45174328.000
2007-01-23,2.72,2.72,2.60,2.68,9779014,33791164.000
2007-01-24,2.67,2.71,2.64,2.68,9118203,31736234.000
2007-01-25,2.68,2.68,2.55,2.55,10574154,35561292.000
2007-01-26,2.48,2.54,2.42,2.50,8023158,25795958.000
2007-01-29,2.51,2.62,2.51,2.62,6946722,23508044.000
2007-01-30,2.68,2.75,2.65,2.70,11833162,41861128.000
2007-01-31,2.70,2.84,2.67,2.76,19967859,72092112.000
2007-02-01,2.73,2.75,2.62,2.70,8178063,28688448.000
2007-02-02,2.71,2.84,2.71,2.84,18431230,67600672.000
2007-02-06,2.93,2.93,2.76,2.81,10230149,37752384.000
2007-02-07,2.80,2.85,2.74,2.75,9201441,33257118.000
2007-02-08,2.77,2.88,2.76,2.85,9480959,35155896.000
2007-02-09,2.88,2.99,2.82,2.97,10687892,40722872.000
2007-02-12,2.97,3.12,2.93,3.12,11010875,44172828.000
2007-02-13,3.27,3.27,3.19,3.27,9593093,40681528.000
2007-02-14,3.38,3.43,3.36,3.43,4206729,18689928.000
2007-02-15,3.60,3.60,3.60,3.60,1631263,7634311.000
2007-02-16,3.78,3.78,3.54,3.59,24327296,116312944.000
2007-02-26,3.59,3.72,3.47,3.68,13851630,65201144.000
2007-02-27,3.68,3.86,3.49,3.49,18466521,88769368.000
2007-02-28,3.38,3.62,3.35,3.61,15676329,70734528.000
2007-03-01,3.54,3.58,3.43,3.43,11052981,49815464.000
2007-03-02,3.33,3.48,3.33,3.41,10631174,47061056.000
2007-03-05,3.55,3.58,3.46,3.58,16517583,76376400.000
2007-03-06,3.68,3.75,3.58,3.63,11216542,53203996.000
2007-03-07,3.59,3.66,3.45,3.66,10753191,49364348.000
2007-03-08,3.62,3.76,3.54,3.68,9205947,43846616.000
2007-03-09,3.68,3.75,3.62,3.68,8200774,39277220.000
2007-03-12,3.70,3.75,3.63,3.73,9737056,46896708.000
2007-03-13,3.74,3.92,3.70,3.92,11138383,55951792.000
2007-03-14,4.08,4.11,3.92,4.11,16344890,86029208.000
2007-03-15,4.30,4.32,4.19,4.32,7543433,42207300.000
2007-03-16,4.53,4.53,4.15,4.18,33994713,191680848.000
2007-03-19,4.02,4.39,3.98,4.29,15737072,86645664.000
2007-03-20,4.32,4.51,4.23,4.51,14146632,81100104.000
2007-03-21,4.62,4.73,4.62,4.73,16084920,98630328.000
2007-03-22,4.95,4.97,4.85,4.97,7047380,45467420.000
2007-03-23,5.19,5.22,4.85,5.21,32227356,212604432.000
2007-03-26,5.02,5.12,4.95,4.95,13553392,87688256.000
2007-03-27,4.70,5.15,4.70,4.99,29272288,184779536.000
2007-03-28,4.87,4.93,4.75,4.75,21684193,134697552.000
2007-03-29,4.65,4.77,4.51,4.51,14205577,84516640.000
2007-03-30,4.38,4.67,4.31,4.58,12137002,71171752.000
2007-04-02,4.58,4.75,4.50,4.67,10278684,62347112.000
2007-04-03,4.66,4.90,4.63,4.72,9869763,61330768.000
2007-04-04,4.71,4.77,4.60,4.63,9408167,56859552.000
2007-04-05,4.65,4.80,4.62,4.71,7754923,47470500.000
2007-04-06,4.65,4.74,4.60,4.68,9066968,54894492.000
2007-04-09,4.68,4.92,4.67,4.92,16476750,102373200.000
2007-04-10,4.92,4.92,4.67,4.72,16764007,103565152.000
2007-04-11,4.70,4.78,4.60,4.68,11477600,69651472.000
2007-04-12,4.64,4.76,4.64,4.69,10943769,66790464.000
2007-04-13,4.69,4.92,4.64,4.83,22238897,139697408.000
2007-04-16,4.88,5.07,4.88,5.07,15466358,101246688.000
2007-04-17,5.30,5.32,5.22,5.32,27809403,192003696.000
2007-04-18,5.58,5.59,5.47,5.59,10252784,74357208.000
2007-04-19,5.83,5.87,5.32,5.57,38288629,282750208.000
2007-04-20,5.62,5.85,5.49,5.85,22883698,169752464.000
2007-04-23,5.83,6.05,5.66,5.75,24291544,183051312.000
