600767 运盛实业 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,4.10,4.15,3.97,4.10,5289958,21482432.000
2007-01-12,4.07,4.17,3.96,3.99,2772790,11256745.000
2007-01-15,4.00,4.13,3.91,4.13,3078991,12344368.000
2007-01-16,4.13,4.14,3.96,4.00,3175366,12755584.000
2007-01-17,4.00,4.07,3.80,3.80,3742196,14573527.000
2007-01-18,3.75,3.75,3.61,3.71,3803656,13855131.000
2007-01-19,3.73,3.84,3.72,3.76,3159365,11866558.000
2007-01-22,3.78,3.95,3.75,3.95,4329037,16919846.000
2007-01-23,4.14,4.15,4.13,4.15,6092850,25271692.000
2007-01-24,4.35,4.36,4.30,4.36,4047346,17616152.000
2007-01-25,4.43,4.50,4.15,4.19,7877925,34202248.000
2007-01-26,4.13,4.15,3.98,4.08,3577197,14449023.000
2007-01-29,4.05,4.17,4.01,4.14,2684790,10948559.000
2007-01-30,4.16,4.16,3.98,4.02,3048885,12293691.000
2007-01-31,4.02,4.02,3.82,3.82,3896520,14987099.000
2007-02-01,3.70,4.01,3.68,4.01,2862973,10984516.000
2007-02-02,4.00,4.08,3.88,3.90,2308226,9166965.000
2007-02-05,3.85,3.96,3.85,3.91,1121685,4380052.000
2007-02-06,3.91,3.95,3.81,3.88,2069574,7997918.000
2007-02-07,3.90,3.98,3.85,3.92,1743090,6841054.000
2007-02-08,3.92,4.03,3.90,3.99,1725658,6841761.000
2007-02-09,4.04,4.06,3.94,4.03,2001995,8027960.000
2007-02-12,4.02,4.14,4.02,4.13,3726575,15198556.000
2007-02-13,4.13,4.30,4.13,4.30,3595454,15234256.000
2007-02-14,4.38,4.47,4.36,4.40,6602882,29111264.000
2007-02-15,4.40,4.45,4.29,4.40,6728773,29241796.000
2007-02-16,4.40,4.60,4.38,4.47,6139901,27601674.000
2007-02-26,4.52,4.69,4.51,4.69,4411114,20515154.000
2007-02-27,4.85,4.85,4.46,4.46,5767302,26746172.000
2007-02-28,4.26,4.52,4.24,4.50,5260809,22879020.000
2007-03-01,4.49,4.49,4.28,4.42,4877079,21292860.000
2007-03-02,4.54,4.64,4.54,4.64,5733752,26565392.000
2007-03-05,4.86,4.87,4.64,4.87,13163182,63186740.000
2007-03-07,4.90,4.94,4.63,4.81,6770424,31996296.000
2007-03-08,4.75,4.86,4.72,4.83,3433817,16436674.000
2007-03-09,4.83,4.97,4.80,4.89,4880627,23875288.000
2007-03-12,4.88,4.95,4.83,4.89,4215836,20530664.000
2007-03-13,4.91,5.13,4.82,5.13,6574682,33173232.000
2007-03-14,5.20,5.39,5.01,5.39,6837674,35877120.000
2007-03-15,5.40,5.66,5.40,5.46,7892864,43647932.000
2007-03-16,5.39,5.67,5.28,5.43,6540590,36051772.000
2007-03-19,5.18,5.38,5.16,5.27,4842324,25596056.000
2007-03-20,5.24,5.53,5.23,5.52,3927225,21436590.000
2007-03-21,5.54,5.80,5.54,5.80,4964356,28449562.000
2007-03-22,6.00,6.09,5.88,6.09,7046219,42746524.000
2007-03-23,6.19,6.38,5.93,6.18,8189464,50384644.000
2007-03-26,6.15,6.15,5.87,6.03,8714654,52080232.000
2007-03-27,5.98,6.33,5.81,6.33,6136054,37307952.000
2007-03-28,6.43,6.50,6.01,6.20,8220670,51290860.000
2007-03-29,6.15,6.20,5.89,5.89,5073170,30173792.000
2007-03-30,5.60,5.70,5.60,5.60,2916650,16357777.000
2007-04-02,5.44,5.88,5.44,5.88,6897258,39590152.000
2007-04-03,5.89,6.15,5.76,5.82,6677522,39687268.000
2007-04-04,5.90,5.90,5.61,5.68,5580505,31719270.000
2007-04-05,5.68,5.95,5.62,5.95,7019587,40952536.000
2007-04-06,6.05,6.15,5.95,6.00,11221202,67879304.000
2007-04-09,6.08,6.08,5.91,6.03,8031745,48078120.000
2007-04-10,6.05,6.18,5.90,6.13,9493229,57538248.000
2007-04-11,6.33,6.33,6.10,6.21,11277955,70127368.000
2007-04-12,6.23,6.52,6.22,6.52,12651450,81577672.000
2007-04-13,6.55,6.82,6.40,6.54,10023959,66994656.000
2007-04-16,6.51,6.82,6.48,6.79,7584270,50796372.000
2007-04-17,6.85,7.12,6.70,7.12,10349651,71725264.000
2007-04-18,7.25,7.35,7.00,7.29,8836096,63795208.000
2007-04-19,7.19,7.35,6.93,6.93,8529545,60482940.000
2007-04-20,6.78,7.08,6.78,6.99,10470604,72758048.000
2007-04-23,7.03,7.09,6.70,6.98,13328778,91996440.000
2007-04-24,7.05,7.20,6.86,7.09,14068800,99019656.000
2007-04-25,7.05,7.35,6.81,7.30,15533000,110988768.000
2007-04-26,7.20,7.35,7.10,7.17,7856271,56661336.000
2007-04-27,7.17,7.33,6.90,6.93,7411751,52764188.000
2007-04-30,6.95,7.01,6.72,6.86,7744564,53331660.000
2007-05-08,6.90,7.07,6.90,7.06,8840714,61842752.000
2007-05-09,7.10,7.18,6.90,7.14,9377272,66175520.000
2007-05-10,7.20,7.50,7.20,7.50,3795173,28213720.000
2007-05-11,7.87,7.88,7.68,7.88,4875827,38379856.000
2007-05-14,8.27,8.27,7.90,7.91,14352472,115453856.000
2007-05-15,7.92,8.31,7.81,8.30,18287354,149878384.000
2007-05-16,8.18,8.72,8.03,8.48,11952575,100114048.000
2007-05-17,8.38,8.78,8.29,8.55,7641632,65384960.000
2007-05-18,8.55,8.95,8.40,8.80,8200916,71711040.000
2007-05-21,8.41,9.24,8.41,9.24,8001155,72829776.000
2007-05-22,9.68,9.70,9.50,9.70,2456226,23788332.000
2007-05-23,10.19,10.19,10.19,10.19,1295799,13204192.000
2007-05-24,10.70,10.70,9.71,10.02,19427908,196716400.000
2007-05-25,9.85,10.15,9.52,9.93,14075061,137781888.000
2007-05-28,9.92,10.20,9.60,10.01,12361907,121999600.000
2007-05-29,10.00,10.51,9.85,10.51,15138978,153978048.000
2007-05-30,9.98,10.98,9.98,10.17,26376664,276186400.000
2007-05-31,10.01,10.27,9.66,9.66,11342731,110513328.000
2007-06-01,9.22,9.50,9.18,9.18,2596725,23961376.000
2007-06-04,8.72,8.72,8.72,8.72,193900,1690808.000
2007-06-05,8.28,8.28,8.28,8.28,101300,838764.000
2007-06-06,7.87,8.58,7.87,8.06,16496951,132183472.000
2007-06-07,8.14,8.39,7.86,8.25,11602332,93572424.000
2007-06-08,8.29,8.66,8.21,8.66,13744418,117482256.000
2007-06-11,9.00,9.04,8.66,8.88,14670281,129363472.000
2007-06-12,8.78,8.78,8.44,8.44,10158491,86168992.000
2007-06-13,8.30,8.84,8.02,8.61,10412285,88224688.000
2007-06-14,8.70,8.88,8.35,8.37,6775048,58127024.000
2007-06-15,8.30,8.36,8.01,8.24,5815428,47562088.000
2007-06-18,8.32,8.65,8.28,8.56,6081587,51501600.000
2007-06-20,8.70,8.70,8.13,8.13,7094056,59083788.000
2007-06-21,7.95,8.10,7.72,7.72,7007125,54646656.000
2007-06-22,7.72,7.73,7.33,7.33,4944410,36732304.000
2007-06-25,7.01,7.20,6.96,6.96,5328417,37210376.000
2007-06-26,6.61,6.74,6.61,6.63,5443174,36002564.000
2007-06-28,6.96,6.96,6.96,6.96,1091855,7599311.000
2007-07-03,7.66,7.66,7.66,7.66,265292,2032137.000
2007-07-04,8.43,8.43,7.70,7.79,21547192,177402720.000
2007-07-05,7.31,7.49,7.01,7.01,4843224,34225988.000
2007-07-06,6.36,7.32,6.31,7.08,11166040,73670008.000
2007-07-09,6.79,7.15,6.60,6.90,7518255,51700920.000
2007-07-10,6.78,6.82,6.30,6.35,4596156,30106536.000
2007-07-11,6.39,6.99,6.36,6.99,4809273,32962060.000
2007-07-12,7.14,7.15,6.66,6.81,6142938,42393272.000
2007-07-13,6.68,6.99,6.50,6.95,3497021,23445056.000
2007-07-16,7.10,7.12,6.61,6.77,3072747,21030076.000
2007-07-17,6.70,7.31,6.50,6.95,4424105,30847926.000
2007-07-18,6.95,7.04,6.80,6.86,2563734,17770148.000
2007-07-19,6.86,7.05,6.75,6.93,2241439,15593336.000
2007-07-20,6.98,7.61,6.91,7.47,10127262,74561568.000
2007-07-23,7.40,8.22,7.38,8.20,15088613,119066904.000
2007-07-24,8.10,8.75,7.90,8.45,13608313,114201736.000
2007-07-25,8.60,8.73,8.23,8.55,21557948,182429872.000
2007-07-26,8.54,8.76,8.26,8.57,9667499,82051456.000
2007-07-27,8.45,9.00,8.25,8.85,11392020,99539144.000
2007-07-30,8.82,9.12,8.65,8.77,9427725,84121024.000
2007-07-31,8.70,8.85,8.28,8.53,7114051,60786420.000
2007-08-01,8.50,8.74,7.92,7.97,8160663,68487504.000
2007-08-02,7.95,8.45,7.93,8.44,6135244,50501604.000
2007-08-03,8.45,9.15,8.25,8.95,13932027,122086400.000
2007-08-06,9.16,9.24,8.72,9.02,12454715,112254816.000
2007-08-07,8.95,8.95,8.56,8.58,6450128,56078640.000
2007-08-08,8.38,8.50,8.10,8.24,4612220,38201184.000
2007-08-09,8.20,8.57,8.20,8.32,3535629,29710524.000
2007-08-10,8.31,8.32,7.60,7.85,4792785,38067600.000
2007-08-13,7.80,8.00,7.31,7.76,4225858,31947876.000
2007-08-14,7.82,8.23,7.63,8.08,3643223,29086734.000
2007-08-15,8.10,8.16,7.61,7.83,3522237,27573042.000
2007-08-16,7.80,7.89,7.59,7.80,2900321,22332352.000
2007-08-17,7.77,7.97,7.66,7.88,3245561,25515712.000
