600744 华银电力 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,3.27,3.36,3.18,3.25,10677981,36260668.000
2007-01-12,3.23,3.23,3.00,3.02,11325705,36686420.000
2007-01-15,3.00,3.15,2.99,3.14,7297140,23378910.000
2007-01-16,3.15,3.42,3.14,3.36,21148951,72261192.000
2007-01-17,3.39,3.39,3.19,3.26,21529353,73869480.000
2007-01-18,3.27,3.42,3.23,3.39,14300569,49463708.000
2007-01-19,3.50,3.66,3.50,3.58,24708936,91273960.000
2007-01-22,3.68,3.73,3.58,3.70,17216610,64815312.000
2007-01-23,3.69,3.72,3.53,3.64,14403182,53685760.000
2007-01-24,3.64,3.76,3.63,3.67,11883656,45256312.000
2007-01-25,3.68,3.71,3.48,3.53,12300945,45306556.000
2007-01-26,3.49,3.63,3.31,3.62,13179363,47132048.000
2007-01-29,3.74,3.99,3.74,3.99,33251450,133946664.000
2007-01-30,4.08,4.13,3.89,3.95,19839112,81703768.000
2007-01-31,3.91,4.01,3.70,3.75,13699276,54927672.000
2007-02-01,3.71,3.94,3.68,3.92,13214863,52348704.000
2007-02-02,3.93,4.08,3.81,3.83,15411951,62968536.000
2007-02-05,3.83,3.93,3.74,3.76,7388453,29014756.000
2007-02-06,3.73,3.84,3.73,3.84,5728833,22434924.000
2007-02-07,3.84,4.05,3.81,4.01,15695292,63529876.000
2007-02-08,4.04,4.05,3.97,4.05,15526616,64411984.000
2007-02-09,4.06,4.07,3.91,3.98,7964864,32643204.000
2007-02-12,3.96,4.08,3.95,4.04,9663326,40035576.000
2007-02-13,4.07,4.11,3.95,4.09,9914844,41059388.000
2007-02-14,4.12,4.51,4.11,4.51,27479276,123471104.000
2007-02-15,4.61,4.97,4.51,4.97,28483962,139304160.000
2007-02-16,5.34,5.34,4.97,5.01,38006820,201362560.000
2007-02-26,5.03,5.47,5.03,5.33,15614848,84299504.000
2007-02-27,5.33,5.38,4.79,4.79,19769427,102596576.000
2007-02-28,4.63,5.25,4.56,5.23,19432386,98373456.000
2007-03-01,5.22,5.22,4.88,4.96,15193526,77549144.000
2007-03-02,4.96,5.03,4.85,4.94,9765245,49362008.000
