600555 *ST九龙 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,2.33,2.56,2.29,2.42,10018936,73977232.000
2007-01-12,2.40,2.62,2.38,2.54,10571559,80542992.000
2007-01-15,2.53,2.66,2.51,2.65,8661593,67305072.000
2007-01-16,2.67,2.92,2.58,2.92,11566255,97440864.000
2007-01-17,3.01,3.04,2.63,2.63,19571071,165200960.000
2007-01-18,2.53,2.62,2.36,2.53,16248095,119548480.000
2007-01-19,2.50,2.77,2.49,2.73,10686450,84376280.000
2007-01-22,2.76,2.79,2.63,2.73,13008309,105366728.000
2007-01-23,2.72,2.86,2.72,2.81,9206733,77070192.000
2007-01-24,2.80,2.89,2.73,2.84,7606538,64838900.000
2007-01-25,2.81,2.81,2.60,2.67,8509597,69414360.000
2007-01-26,2.60,2.68,2.49,2.62,5031585,38934536.000
2007-01-29,2.64,2.75,2.63,2.75,6690813,54375096.000
2007-01-30,2.76,2.85,2.72,2.82,8374389,70426432.000
2007-01-31,2.84,2.84,2.57,2.58,5834291,47236500.000
2007-02-01,2.53,2.63,2.43,2.55,4982378,37698148.000
2007-02-02,2.58,2.60,2.43,2.43,3330400,24780440.000
2007-02-05,2.42,2.44,2.32,2.36,4631035,33029844.000
2007-02-06,2.36,2.46,2.34,2.45,3107590,22445688.000
2007-02-07,2.47,2.53,2.44,2.47,3650619,27181008.000
2007-02-08,2.47,2.50,2.40,2.47,3229707,23734444.000
2007-02-09,2.47,2.57,2.44,2.53,4010620,30315228.000
2007-02-12,2.54,2.62,2.54,2.60,3190465,24873452.000
2007-02-13,2.60,2.71,2.60,2.70,4163228,33423706.000
2007-02-14,2.71,2.72,2.67,2.72,5542310,44686992.000
2007-02-15,2.72,2.85,2.72,2.80,5549842,46603776.000
2007-02-16,2.80,2.88,2.77,2.80,6731527,57133800.000
2007-02-26,2.83,3.00,2.83,2.97,7913686,69755224.000
2007-02-27,2.98,3.00,2.68,2.68,8493458,72433520.000
2007-02-28,2.67,2.80,2.64,2.79,5328277,43556792.000
2007-03-01,2.78,2.78,2.64,2.67,4259243,34599788.000
2007-03-02,2.67,2.73,2.65,2.71,3412774,27563132.000
2007-03-05,2.71,2.78,2.63,2.70,4211207,34010160.000
2007-03-06,2.70,2.72,2.64,2.69,2075130,16685896.000
2007-03-07,2.71,2.88,2.69,2.86,8292366,70243200.000
2007-03-08,2.87,3.00,2.84,2.98,8546403,75234720.000
2007-03-09,3.00,3.07,2.96,2.99,10240091,92769400.000
2007-03-12,3.01,3.10,3.00,3.08,7515106,68915680.000
2007-03-13,3.09,3.39,3.06,3.33,14368576,139637936.000
2007-03-14,3.27,3.43,3.13,3.37,13404972,132308680.000
2007-03-15,3.47,3.70,3.46,3.58,13829379,149753472.000
2007-03-16,3.58,3.60,3.36,3.42,9741878,101432576.000
2007-03-19,3.31,3.73,3.27,3.68,13003521,139068128.000
2007-03-20,3.67,3.83,3.66,3.72,6984697,78278816.000
2007-03-21,3.72,3.90,3.70,3.77,5557809,62784792.000
2007-03-22,3.82,3.83,3.67,3.71,6556421,73238856.000
2007-03-23,3.72,3.79,3.57,3.75,7897460,86924176.000
2007-03-26,3.76,3.83,3.62,3.67,14828774,165020848.000
2007-03-27,3.67,3.90,3.60,3.89,12775832,144772672.000
2007-03-28,3.93,4.27,3.93,4.19,18293972,226054656.000
2007-03-29,4.19,4.52,4.09,4.40,12502771,159694896.000
2007-03-30,4.33,4.40,4.17,4.27,8327354,106418608.000
2007-04-02,4.28,4.40,4.23,4.33,7503950,97332976.000
2007-04-03,4.38,4.73,4.35,4.67,8667632,119278760.000
2007-04-04,4.67,4.74,4.57,4.63,5998640,83591632.000
2007-04-05,4.62,4.77,4.57,4.75,4460003,62279140.000
2007-04-06,4.70,4.81,4.66,4.67,5034696,71360096.000
2007-04-09,4.67,4.76,4.58,4.72,7335030,102314352.000
2007-04-10,4.74,4.96,4.60,4.68,8976280,126909248.000
2007-04-11,4.65,4.65,4.27,4.48,14111052,188832672.000
2007-04-12,4.48,4.56,4.34,4.52,9421924,126390896.000
2007-04-13,4.54,4.54,4.39,4.40,7509859,100038144.000
2007-04-16,4.45,4.73,4.45,4.73,10459457,145653824.000
2007-04-17,4.83,4.83,4.56,4.73,9357828,131590856.000
