600874 创业环保 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,3.85,4.02,3.75,3.77,10166755,43934048.000
2007-01-12,3.77,3.84,3.60,3.61,7343677,30114632.000
2007-01-15,3.59,3.75,3.58,3.75,5664969,23206708.000
2007-01-16,3.77,3.85,3.66,3.84,7433114,30982042.000
2007-01-17,3.84,3.98,3.70,3.82,10323533,44042800.000
2007-01-18,3.79,3.97,3.74,3.96,8934306,38339680.000
2007-01-19,3.97,4.11,3.93,4.10,12026697,53508572.000
2007-01-22,4.19,4.26,4.10,4.25,12731645,58308368.000
2007-01-23,4.25,4.27,4.01,4.18,11015260,50090160.000
2007-01-24,4.17,4.39,4.10,4.34,12206656,57591812.000
2007-01-25,4.32,4.32,4.02,4.03,8525414,39008448.000
2007-01-26,3.98,4.14,3.79,4.08,8988047,39280540.000
2007-01-29,4.11,4.29,4.11,4.28,9495713,43967800.000
2007-01-30,4.30,4.47,4.19,4.23,10095374,47977928.000
2007-01-31,4.21,4.31,3.91,3.97,9271546,41957640.000
2007-02-01,3.89,4.06,3.86,4.01,5238164,22966370.000
2007-02-02,4.01,4.13,3.92,4.00,5082609,22564468.000
2007-02-05,3.99,4.10,3.89,4.04,4040617,17980992.000
2007-02-06,4.04,4.19,4.04,4.19,5266488,23991716.000
2007-02-07,4.24,4.24,4.15,4.23,6854847,31531772.000
2007-02-08,4.22,4.35,4.14,4.34,8589217,40259048.000
2007-02-09,4.34,4.44,4.30,4.35,7733344,37038880.000
2007-02-12,4.36,4.63,4.35,4.54,10508485,51695232.000
2007-02-13,4.54,4.59,4.47,4.54,6483717,32001788.000
2007-02-14,4.55,4.64,4.50,4.57,7887043,39363496.000
2007-02-15,4.58,4.75,4.58,4.74,7607753,38795920.000
2007-02-16,4.77,4.97,4.74,4.80,7948656,41733168.000
2007-02-26,4.84,5.32,4.79,5.32,10832214,59785996.000
2007-02-27,5.29,5.57,4.75,4.75,25951966,146356176.000
2007-02-28,4.62,5.19,4.60,5.10,15780015,82962768.000
2007-03-01,5.08,5.08,4.79,5.00,14424698,77011520.000
2007-03-02,4.94,5.47,4.91,5.42,21204688,120596872.000
2007-03-05,5.40,5.41,4.98,5.14,18942397,106629976.000
