600247 成城股份 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-12,3.74,3.75,3.37,3.41,17976317,64419440.000
2007-01-15,3.42,3.60,3.38,3.59,13107712,46245640.000
2007-01-16,3.69,3.80,3.63,3.76,25660950,96512128.000
2007-01-17,3.78,3.83,3.55,3.63,20416443,75911936.000
2007-01-18,3.58,3.66,3.43,3.65,14743474,52298708.000
2007-01-19,3.63,3.83,3.62,3.80,19971275,75128536.000
2007-01-22,3.90,3.97,3.84,3.93,29291535,115098936.000
2007-01-24,3.93,4.24,3.81,4.07,30160180,123808040.000
2007-01-25,3.99,3.99,3.75,3.75,19508882,75889672.000
2007-01-26,3.67,4.09,3.62,4.05,22116706,86334328.000
2007-01-29,4.11,4.45,4.11,4.24,25077130,107204560.000
2007-01-30,4.24,4.32,4.05,4.22,18741926,78428240.000
2007-01-31,4.16,4.20,3.86,3.99,16190289,65588392.000
2007-02-01,3.84,4.05,3.79,3.94,12602992,49591664.000
2007-02-02,3.90,4.18,3.87,4.03,18668586,75928976.000
2007-02-05,4.05,4.14,3.94,4.07,11431836,46808392.000
2007-02-06,4.09,4.24,4.07,4.14,10534554,43721708.000
2007-02-07,4.14,4.18,4.03,4.14,13931180,57340212.000
2007-02-08,4.14,4.34,4.11,4.24,17184507,73302848.000
2007-02-09,4.24,4.39,4.11,4.39,23307433,99885536.000
2007-02-12,4.53,4.66,4.45,4.61,30998515,141444992.000
2007-02-13,4.55,4.66,4.45,4.51,14768804,67133240.000
2007-02-14,4.51,4.63,4.49,4.55,12947583,59263324.000
2007-02-15,4.62,4.66,4.53,4.59,22642888,104282864.000
2007-02-16,4.64,4.82,4.57,4.60,17060721,80779544.000
2007-02-26,4.64,5.05,4.57,4.93,22372752,108393520.000
2007-02-27,4.93,5.01,4.43,4.43,35454968,169558176.000
2007-02-28,4.43,4.80,4.43,4.76,25887423,120220576.000
2007-03-01,4.86,4.87,4.43,4.49,22539394,103518960.000
