600863 内蒙华电 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,2.39,2.43,2.21,2.27,118657870,476994048.000
2007-01-12,2.24,2.26,2.06,2.07,38609535,144857424.000
2007-01-15,2.04,2.21,2.01,2.20,29865336,111987208.000
2007-01-16,2.22,2.26,2.13,2.17,22248775,84438096.000
2007-01-17,2.19,2.42,2.11,2.29,52650218,208042592.000
2007-01-18,2.29,2.29,2.14,2.25,20802057,80135560.000
2007-01-19,2.25,2.31,2.19,2.27,29168908,113708576.000
2007-01-22,2.30,2.32,2.24,2.32,39402249,156033840.000
2007-01-23,2.33,2.37,2.19,2.33,32757214,130025488.000
2007-01-24,2.33,2.39,2.24,2.35,37191444,149749632.000
2007-01-25,2.34,2.34,2.17,2.18,26247173,102529352.000
2007-01-26,2.11,2.17,1.98,2.13,21456716,78714336.000
2007-01-29,2.11,2.21,2.11,2.21,18615653,70703256.000
2007-01-30,2.21,2.23,2.14,2.15,13590759,51674548.000
2007-01-31,2.15,2.26,2.11,2.13,24533844,94494320.000
2007-02-01,2.09,2.14,2.02,2.12,15507957,56846480.000
2007-02-02,2.11,2.13,2.04,2.05,8912034,32622948.000
2007-02-05,2.03,2.09,2.03,2.05,7092997,25725710.000
2007-02-06,2.07,2.13,2.05,2.12,7505017,27604068.000
2007-02-07,2.14,2.15,2.08,2.11,10569537,39243272.000
2007-02-08,2.11,2.19,2.11,2.17,13315868,50389776.000
2007-02-09,2.19,2.23,2.13,2.20,15515141,59342224.000
2007-02-12,2.21,2.23,2.19,2.21,12785301,49299616.000
2007-02-13,2.22,2.26,2.21,2.24,14875238,57960012.000
2007-02-14,2.25,2.33,2.25,2.31,23379479,93535504.000
2007-02-15,2.32,2.36,2.28,2.36,29946226,120161392.000
2007-02-16,2.39,2.41,2.33,2.35,25483063,104396376.000
2007-02-26,2.35,2.62,2.34,2.62,38101210,164653296.000
2007-02-27,2.71,2.91,2.37,2.38,76961557,355102016.000
2007-02-28,2.41,2.65,2.41,2.65,38132095,167903216.000
2007-03-01,2.76,2.84,2.65,2.79,59448045,276707552.000
2007-03-02,2.79,2.91,2.71,2.79,37583435,179202512.000
2007-03-05,2.78,2.89,2.64,2.81,36056337,170386032.000
2007-03-06,2.79,2.87,2.71,2.82,34796963,165691632.000
2007-03-07,2.79,3.04,2.79,3.01,50044637,248103312.000
2007-03-08,3.02,3.11,2.91,3.03,31478633,159047488.000
2007-03-09,3.02,3.04,2.93,2.96,22553244,112799224.000
2007-03-12,2.96,3.00,2.85,2.99,24816434,121915152.000
2007-03-13,2.99,3.09,2.95,3.01,24355180,123436912.000
2007-03-14,2.99,3.10,2.89,3.02,26944751,135795376.000
2007-03-15,3.02,3.11,3.01,3.07,20487190,105382680.000
2007-03-16,3.09,3.11,2.89,2.96,27329116,137960816.000
2007-03-19,2.81,2.97,2.78,2.92,19741200,96883496.000
2007-03-20,2.93,3.07,2.92,3.06,21004113,105572656.000
2007-03-21,3.07,3.13,3.02,3.07,26032927,134162064.000
2007-03-22,3.09,3.30,3.07,3.27,41150266,220026976.000
2007-03-23,3.28,3.37,3.21,3.34,29215442,160424848.000
2007-03-26,3.38,3.64,3.38,3.61,25511410,149813360.000
2007-03-27,3.61,3.77,3.54,3.69,24718756,148538336.000
2007-03-28,3.69,3.76,3.33,3.60,33976755,201733968.000
2007-03-29,3.60,3.65,3.39,3.40,25043097,144940176.000
2007-03-30,3.37,3.47,3.29,3.44,14488379,82245184.000
2007-04-02,3.47,3.59,3.45,3.59,14661904,85615192.000
2007-04-03,3.63,3.67,3.51,3.59,14367546,84987056.000
2007-04-04,3.60,3.62,3.52,3.57,14198636,83422520.000
2007-04-05,3.57,3.77,3.53,3.75,30653840,185017936.000
2007-04-06,3.73,3.99,3.68,3.92,27793651,177137344.000
2007-04-09,3.90,4.08,3.88,4.01,33501263,216434368.000
2007-04-10,4.05,4.13,3.84,4.09,32687503,215543696.000
2007-04-11,4.10,4.13,3.96,4.04,26999963,177617280.000
2007-04-12,4.04,4.11,3.97,4.07,28313668,186782224.000
2007-04-13,4.07,4.23,3.99,4.04,38015472,254398832.000
2007-04-16,4.04,4.21,4.01,4.21,31154996,209585040.000
2007-04-17,4.39,4.67,4.39,4.67,58491847,434793248.000
2007-04-18,4.85,5.07,4.71,5.03,49643280,397252512.000
2007-04-19,5.03,5.03,4.49,4.59,57072937,437074784.000
2007-04-20,4.59,5.05,4.59,5.01,38586250,303105824.000
2007-04-23,5.09,5.37,5.05,5.30,40564756,337395072.000
2007-04-24,5.30,5.51,5.09,5.28,43459789,368838464.000
2007-04-25,5.23,5.39,4.91,5.10,35122512,288396224.000
2007-04-26,5.10,5.15,5.01,5.12,28195628,230549808.000
2007-04-27,5.12,5.15,5.00,5.03,25570350,207527648.000
2007-04-30,5.01,5.01,4.87,4.93,30103097,239052464.000
2007-05-08,4.99,5.27,4.99,5.16,33343185,274442848.000
2007-05-09,5.21,5.71,5.21,5.71,76101679,662469696.000
2007-05-10,5.78,5.96,5.61,5.71,49987700,461333056.000
2007-05-11,5.63,5.66,5.43,5.57,29622639,262575152.000
2007-05-14,5.47,5.63,5.34,5.51,25660492,225881232.000
2007-05-15,5.50,5.57,5.09,5.17,27533094,237442464.000
2007-05-16,5.07,5.45,5.03,5.42,25781276,215738304.000
2007-05-17,5.49,5.63,5.43,5.54,30241534,267065856.000
2007-05-18,5.54,5.63,5.41,5.48,24133124,213171856.000
2007-05-21,5.21,5.77,5.17,5.69,42732141,381186016.000
2007-05-22,5.86,6.29,5.86,6.18,79969361,774173248.000
2007-05-23,6.21,6.24,6.04,6.20,44946679,438417216.000
2007-05-24,6.20,6.23,5.94,6.03,35697583,342107264.000
2007-05-25,6.03,6.18,5.94,6.05,24558984,236473952.000
2007-05-28,6.07,6.27,6.05,6.17,37268732,365847136.000
2007-05-29,6.17,6.50,6.17,6.37,42168042,424956544.000
2007-05-30,5.97,6.71,5.77,5.97,62225708,615228864.000
2007-05-31,5.84,6.04,5.33,5.70,40721767,362292448.000
2007-06-01,5.71,5.79,5.09,5.09,29207410,248715952.000
2007-06-04,4.84,4.84,4.55,4.55,5508300,41122052.000
2007-06-05,4.05,4.43,4.05,4.39,43353304,292848768.000
2007-06-06,4.44,4.53,4.21,4.43,34614993,247936768.000
2007-06-07,4.43,4.63,4.37,4.59,31250690,229026832.000
2007-06-08,4.64,4.79,4.61,4.69,31171954,237009936.000
2007-06-11,4.70,4.76,4.59,4.67,28308915,213658512.000
2007-06-12,4.68,4.86,4.29,4.81,35514106,264829424.000
2007-06-13,4.84,5.09,4.84,5.03,37788143,302334912.000
2007-06-14,5.04,5.04,4.81,4.83,25578140,202336032.000
2007-06-15,4.74,4.91,4.64,4.71,16753832,128385512.000
2007-06-18,4.75,4.96,4.75,4.84,24021302,186981392.000
2007-06-19,4.87,4.95,4.73,4.88,21183390,165264064.000
2007-06-20,4.91,5.10,4.77,4.81,34308646,275211808.000
2007-06-21,4.78,4.89,4.61,4.69,20106222,152847712.000
2007-06-22,4.69,4.71,4.19,4.30,21249363,153522304.000
2007-06-25,4.31,4.37,3.83,3.83,18930402,124252200.000
2007-06-26,3.74,3.83,3.41,3.79,24468181,144728544.000
2007-06-27,3.87,3.89,3.65,3.81,17059604,106229600.000
2007-06-29,3.40,3.58,3.39,3.39,19586220,111532768.000
2007-07-02,3.31,3.71,3.27,3.70,16006918,91907688.000
2007-07-03,3.77,3.77,3.57,3.71,15416828,93693984.000
2007-07-04,3.67,3.67,3.47,3.53,12083294,70911864.000
2007-07-05,3.43,3.48,3.14,3.14,12316001,66782888.000
2007-07-06,3.14,3.42,3.01,3.37,13408055,72322024.000
2007-07-09,3.41,3.48,3.34,3.44,15299931,86694776.000
2007-07-10,3.41,3.45,3.24,3.25,9747293,53942820.000
2007-07-11,3.25,3.42,3.21,3.37,6681976,36992052.000
2007-07-12,3.36,3.54,3.32,3.53,15765045,90438336.000
2007-07-13,3.53,3.53,3.37,3.45,7902070,44947060.000
2007-07-16,3.45,3.47,3.29,3.29,6437021,35667872.000
2007-07-17,3.28,3.40,3.25,3.33,5114603,28384908.000
2007-07-18,3.36,3.40,3.29,3.35,5194911,28902308.000
2007-07-19,3.35,3.39,3.28,3.37,4656521,25803824.000
2007-07-20,3.39,3.63,3.37,3.62,17545239,101717696.000
2007-07-23,3.57,3.85,3.57,3.81,24967092,153930784.000
2007-07-24,3.87,3.95,3.77,3.79,20452465,130081936.000
2007-07-25,3.77,4.19,3.77,4.17,27719494,182559488.000
2007-07-26,4.24,4.28,4.07,4.14,23706972,160608496.000
2007-07-27,4.11,4.22,4.00,4.17,14848684,99839016.000
2007-07-30,4.15,4.45,4.11,4.41,25612541,179961856.000
2007-07-31,4.46,4.60,4.38,4.59,32124285,233722336.000
2007-08-01,4.63,4.66,4.11,4.17,25569451,182215968.000
2007-08-02,4.17,4.34,4.11,4.28,15432149,106663208.000
2007-08-03,4.31,4.39,4.21,4.25,12930277,89794432.000
2007-08-06,4.33,4.49,4.33,4.41,16364979,116929696.000
2007-08-07,4.44,4.44,4.27,4.31,14228958,99974384.000
2007-08-08,4.30,4.30,4.13,4.22,11445669,78190984.000
2007-08-09,4.22,4.37,4.21,4.33,13891316,96747360.000
2007-08-10,4.44,4.58,4.39,4.48,26436598,188874544.000
2007-08-13,4.52,4.82,4.52,4.75,41975855,314447424.000
2007-08-14,4.77,4.81,4.53,4.65,22002992,161910240.000
2007-08-15,4.65,4.65,4.35,4.49,17989534,128233872.000
2007-08-16,4.45,4.52,4.36,4.48,10792028,76004624.000
2007-08-17,4.47,4.47,4.37,4.40,10013076,70541568.000
2007-08-20,4.47,4.55,4.43,4.52,13808569,99007760.000
