600390 金瑞科技 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,2.58,2.74,2.54,2.58,3912408,31638700.000
2007-01-12,2.58,2.65,2.44,2.45,3551177,27732920.000
2007-01-15,2.45,2.58,2.40,2.58,2771632,21185778.000
2007-01-16,2.60,2.68,2.56,2.66,3085667,24776852.000
2007-01-17,2.66,2.69,2.51,2.56,3421982,27367808.000
2007-01-18,2.54,2.74,2.53,2.72,3660156,29682008.000
2007-01-19,2.73,2.86,2.73,2.83,4635718,39510824.000
2007-01-22,2.86,2.90,2.82,2.88,4453638,38857176.000
2007-01-23,2.92,3.03,2.77,3.02,4747221,41800548.000
2007-01-24,3.02,3.05,2.92,2.98,3332257,30266176.000
2007-01-25,2.98,3.27,2.89,3.07,6933632,65630384.000
2007-01-26,2.98,3.23,2.95,3.18,7067344,67997328.000
2007-01-29,3.28,3.50,3.20,3.50,6928192,71767344.000
2007-01-30,3.53,3.66,3.40,3.49,6051312,64650448.000
2007-01-31,3.45,3.60,3.21,3.24,5331640,55040024.000
2007-02-01,3.20,3.31,3.08,3.17,3699680,36039316.000
2007-02-02,3.22,3.27,2.95,2.95,4437496,41997248.000
2007-02-05,2.95,3.03,2.90,2.99,2776821,25172922.000
2007-02-06,3.02,3.09,2.99,3.09,1941104,18074896.000
2007-02-07,3.12,3.15,3.08,3.13,2618506,24871060.000
2007-02-08,3.20,3.44,3.20,3.44,6013974,62328848.000
2007-02-09,3.63,3.65,3.46,3.47,7231780,78220264.000
2007-02-12,3.44,3.71,3.41,3.65,5169942,56582944.000
2007-02-13,3.74,3.77,3.59,3.69,2994887,33615056.000
2007-02-14,3.77,3.77,3.65,3.67,2675900,30019488.000
2007-02-15,3.67,3.76,3.67,3.70,3088397,34746448.000
2007-02-16,3.71,3.88,3.69,3.81,3323332,38323560.000
2007-02-26,3.84,4.05,3.74,4.03,2763966,33254844.000
2007-02-27,4.03,4.10,3.62,3.62,4598269,53504532.000
2007-02-28,3.55,3.83,3.52,3.78,3825947,42912152.000
2007-03-01,3.78,3.78,3.45,3.48,4338038,47365848.000
2007-03-02,3.46,3.63,3.46,3.56,2593067,28058148.000
2007-03-05,3.55,3.68,3.48,3.63,2669928,29210064.000
2007-03-06,3.63,3.69,3.52,3.66,2075441,22924588.000
2007-03-07,3.66,3.74,3.66,3.71,2151826,24226536.000
2007-03-08,3.71,4.04,3.70,3.90,3703431,43631868.000
2007-03-09,3.90,4.04,3.82,4.00,3707032,44513252.000
2007-03-12,4.01,4.34,4.01,4.22,3578763,45524568.000
2007-03-13,4.26,4.45,4.26,4.38,4239533,56047056.000
2007-03-14,4.35,4.37,4.15,4.26,4028291,52239588.000
2007-03-15,4.27,4.69,4.27,4.69,5681970,79007640.000
2007-03-16,4.68,4.95,4.52,4.85,6764496,97275400.000
2007-03-19,4.71,5.34,4.63,5.34,5834393,91989360.000
2007-03-20,5.58,5.67,5.12,5.18,7751695,123369888.000
2007-03-21,5.18,5.42,5.15,5.33,4546488,72761536.000
2007-03-22,5.35,5.54,5.25,5.35,4696765,76755104.000
2007-03-23,5.33,5.78,5.29,5.78,5129685,86159960.000
2007-03-26,6.33,6.37,6.02,6.37,2194285,41818352.000
2007-03-27,6.78,6.78,6.02,6.14,8244458,158922864.000
2007-03-28,6.11,6.38,5.75,6.07,5568368,101164728.000
2007-03-29,6.07,6.13,5.72,5.72,4746988,83892472.000
2007-03-30,5.72,6.01,5.72,5.90,2958586,52697512.000
2007-04-02,5.87,5.95,5.73,5.91,2753886,48436336.000
2007-04-03,5.92,6.00,5.78,5.99,2685949,47776836.000
2007-04-04,5.98,6.27,5.92,6.16,3370103,62678496.000
2007-04-05,6.07,6.20,5.94,6.08,2613507,47672832.000
2007-04-06,5.98,6.19,5.93,6.08,2864312,52609084.000
2007-04-09,6.11,6.40,6.11,6.31,3586171,68344688.000
2007-04-10,6.41,6.47,6.13,6.41,3482430,66423480.000
2007-04-11,6.40,6.51,6.28,6.41,3783954,73373376.000
2007-04-13,6.72,7.06,6.72,7.06,4009405,84615152.000
2007-04-16,7.38,7.38,6.83,7.09,6949452,148132800.000
2007-04-17,7.08,7.08,6.83,6.98,5809277,121594480.000
2007-04-18,6.96,7.25,6.85,7.11,3837605,82465744.000
2007-04-19,7.05,7.13,6.51,6.89,5043853,104364040.000
2007-04-20,6.95,7.37,6.95,7.23,4477226,97326808.000
2007-04-23,7.05,7.22,6.89,7.08,7062561,150641312.000
2007-04-24,7.03,7.08,6.78,6.85,5026078,105118720.000
2007-04-25,6.72,6.72,6.45,6.58,4206490,83732936.000
2007-04-26,6.62,6.90,6.60,6.70,2488518,50783832.000
2007-04-27,6.72,6.83,6.55,6.59,2204093,43911996.000
2007-04-30,6.55,6.74,6.25,6.65,3844553,75649952.000
2007-05-08,6.77,7.31,6.69,7.11,4983353,106165952.000
2007-05-09,7.11,7.17,6.61,6.88,3122419,64808112.000
2007-05-10,6.79,7.07,6.79,6.87,2242124,46650592.000
2007-05-11,6.85,6.85,6.56,6.68,2426611,49297396.000
2007-05-14,6.68,6.68,6.49,6.57,2322763,46184328.000
2007-05-15,6.58,7.12,6.58,6.76,5320583,110950496.000
2007-05-16,6.76,7.12,6.75,7.09,4987649,105754072.000
