603123 翠微股份 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012-05-03,11.21,13.86,11.21,13.79,52836110,649300160.000
2012-05-04,12.72,12.96,12.38,12.38,36320759,465245344.000
2012-05-07,11.81,12.23,11.74,12.10,23111744,282406848.000
2012-05-08,11.97,12.36,11.79,12.34,19246548,237863872.000
2012-05-09,12.10,12.17,11.76,11.79,12485422,152798976.000
2012-05-10,11.62,11.86,11.43,11.62,11044424,131649328.000
2012-05-11,11.53,11.66,11.42,11.56,6942016,82102904.000
2012-05-14,11.60,11.90,11.45,11.66,10172401,122082280.000
2012-05-15,11.51,11.60,11.22,11.54,8538244,99505688.000
2012-05-16,11.51,12.28,11.41,12.02,18999169,232302416.000
2012-05-17,11.95,12.09,11.78,12.08,12615698,154598912.000
2012-05-18,11.91,12.01,11.40,11.44,10493708,125304480.000
2012-05-21,11.32,11.44,10.83,10.88,8649647,98487528.000
2012-05-22,10.96,11.08,10.89,11.07,4852006,54722032.000
2012-05-23,10.98,11.05,10.70,10.82,7466174,83017784.000
2012-05-24,10.77,10.88,10.72,10.80,4329951,48046724.000
2012-05-25,10.80,10.83,10.34,10.42,7305094,78827824.000
2012-05-28,10.39,10.39,10.04,10.38,5703306,59871820.000
2012-05-29,10.31,10.63,10.24,10.60,7756789,83402256.000
2012-05-30,10.50,10.53,10.34,10.39,4778454,51259400.000
2012-05-31,10.34,11.18,10.24,10.82,10997157,120986584.000
2012-06-01,10.71,10.77,10.59,10.63,5023039,55081852.000
2012-06-04,10.37,10.48,10.20,10.20,3969139,42157760.000
2012-06-05,10.28,10.39,10.19,10.26,2761864,29180690.000
2012-06-06,10.23,10.39,10.14,10.19,2641459,27865264.000
2012-06-07,10.32,10.37,9.98,10.00,3090967,32335890.000
2012-06-08,10.15,10.18,9.92,9.97,2835170,29315844.000
2012-06-11,10.03,10.26,9.94,10.17,2576069,26768812.000
2012-06-12,10.03,10.07,9.91,9.95,2460184,25265458.000
2012-06-13,10.01,10.20,9.93,10.16,3056503,31755354.000
2012-06-14,10.10,10.29,10.08,10.12,3468602,36386560.000
2012-06-15,10.15,10.22,9.91,10.10,2602362,27021768.000
2012-06-18,10.12,10.29,10.12,10.28,3124043,32822568.000
2012-06-19,10.28,10.28,10.12,10.18,2514379,26278454.000
2012-06-21,10.15,10.99,10.10,10.59,13462709,147451872.000
2012-06-25,10.50,10.74,10.34,10.45,6242257,67667576.000
2012-06-26,10.31,10.31,9.79,9.92,4925110,50461656.000
2012-06-27,9.91,10.12,9.82,9.90,3589565,36794848.000
2012-06-28,9.92,10.03,9.72,9.73,3360698,34176776.000
2012-06-29,9.68,9.72,9.33,9.72,3142257,31043220.000
2012-07-02,9.73,9.94,9.64,9.79,4068224,41131840.000
2012-07-03,9.71,10.01,9.64,9.99,4834400,49228224.000
2012-07-04,9.95,10.16,9.86,9.92,3151060,32358828.000
2012-07-05,9.87,9.89,9.52,9.65,2690900,26809568.000
2012-07-06,9.70,9.94,9.56,9.89,2545655,25561972.000
2012-07-09,9.81,9.95,9.65,9.67,2412708,24264696.000
2012-07-10,9.62,9.72,9.55,9.57,1464389,14481436.000
2012-07-11,9.57,9.71,9.47,9.70,1575099,15629056.000
2012-07-12,9.69,9.87,9.54,9.81,2979282,29849246.000
2012-07-13,9.88,9.88,9.63,9.65,1779660,17846120.000
2012-07-16,9.65,9.65,9.20,9.24,2717911,26216080.000
2012-07-17,9.24,9.34,9.17,9.29,1281676,12244415.000
2012-07-18,9.29,9.29,8.83,9.02,3209083,29854564.000
2012-07-19,9.00,9.30,8.95,9.15,2157373,20141836.000
2012-07-20,9.26,10.09,9.25,9.84,11424322,115451880.000
2012-07-23,9.52,9.64,9.29,9.35,5356094,51719232.000
