600436 片仔癀 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,22.52,23.18,21.95,22.21,1620868,39883884.000
2007-01-12,22.11,22.18,21.07,21.50,1746926,41166304.000
2007-01-15,21.31,23.11,21.24,22.97,1797141,44421724.000
2007-01-16,23.39,25.14,22.80,25.14,1780263,47625656.000
2007-01-17,25.67,27.48,25.32,26.62,3633952,105628552.000
2007-01-18,26.63,28.67,25.77,28.64,2027859,60741404.000
2007-01-19,31.37,31.37,28.78,29.23,2874484,94013824.000
2007-01-22,28.71,29.81,27.83,29.44,3564301,112505104.000
2007-01-23,29.24,29.28,27.41,28.11,1678394,52162700.000
2007-01-24,28.17,28.17,27.17,27.20,1404199,42350080.000
2007-01-25,27.19,28.44,27.19,27.32,2164744,66179372.000
2007-01-26,27.32,27.76,25.37,26.55,2053451,59180440.000
2007-01-29,26.56,28.46,26.55,28.00,1743645,52713756.000
2007-01-30,27.89,29.11,27.76,27.91,1449770,45107616.000
2007-01-31,28.02,28.41,26.02,26.65,969425,28692060.000
2007-02-01,26.45,26.71,25.60,26.22,764725,21901904.000
2007-02-02,26.37,26.71,25.93,25.93,1052049,30327802.000
2007-02-05,25.83,26.45,25.13,25.59,978667,27652966.000
2007-02-06,25.69,26.11,24.71,25.98,1096251,30380690.000
2007-02-07,26.03,26.62,25.16,26.29,947354,27071684.000
2007-02-08,26.28,26.28,25.50,25.79,1813114,51147936.000
2007-02-09,25.89,26.51,25.87,26.15,505249,14509465.000
2007-02-12,26.21,27.58,26.20,27.47,638478,19012226.000
2007-02-13,27.84,27.84,27.11,27.51,434821,13054256.000
2007-02-14,27.57,27.71,27.19,27.54,801791,24153268.000
2007-02-15,27.76,28.63,27.58,28.11,679432,21045906.000
2007-02-16,28.34,28.58,27.43,27.87,1014129,31164064.000
2007-02-26,28.02,28.11,27.06,27.18,684884,20563256.000
2007-02-27,27.15,27.15,24.59,24.59,1206684,33822000.000
2007-02-28,23.84,25.58,23.15,24.95,1294121,33868176.000
2007-03-01,24.59,27.32,23.91,27.32,4295028,125236688.000
2007-03-02,27.25,27.25,26.05,26.55,1436893,41877196.000
2007-03-05,26.44,27.41,24.11,25.69,1022995,29168230.000
2007-03-07,26.21,27.22,25.85,26.83,983619,28845824.000
2007-03-08,26.84,27.20,26.37,26.83,773760,22841948.000
2007-03-09,26.83,26.89,26.11,26.18,662129,19164186.000
2007-03-12,26.24,26.45,24.98,25.50,1186019,33033682.000
2007-03-13,25.54,25.58,25.04,25.15,780817,21515296.000
2007-03-14,25.37,25.84,24.99,25.57,1981274,55211188.000
2007-03-15,25.16,25.57,25.15,25.24,858808,23742828.000
2007-03-16,25.50,26.19,25.04,25.39,1172403,32785488.000
2007-03-19,24.96,25.76,24.71,25.46,938976,26130464.000
2007-03-20,25.51,26.11,25.51,25.71,932804,26361736.000
2007-03-21,25.71,25.93,25.15,25.74,1183229,33165436.000
2007-03-22,25.75,27.23,25.75,26.51,1601876,46731136.000
2007-03-23,26.54,27.58,26.31,27.32,1425060,42020576.000
