600173 卧龙地产 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-31,1.55,1.55,1.55,1.55,152250,511560.000
2007-02-01,1.64,1.64,1.64,1.64,87753,309768.000
2007-02-02,1.74,1.74,1.74,1.74,162051,601209.000
2007-02-05,1.84,1.84,1.84,1.84,40650,158535.000
2007-02-06,1.94,1.94,1.94,1.94,268000,1098800.000
2007-02-07,2.05,2.05,2.05,2.05,88005,379302.000
2007-02-08,2.17,2.17,2.17,2.17,280000,1268400.000
2007-02-09,2.29,2.29,2.29,2.29,179153,852768.000
2007-02-12,2.42,2.42,2.42,2.42,226099,1130495.000
2007-02-13,2.55,2.55,2.55,2.55,634101,3329030.000
2007-02-15,2.69,2.69,2.69,2.69,215080,1185091.000
2007-02-16,2.84,2.84,2.84,2.84,138850,803942.000
2007-02-26,2.99,2.99,2.87,2.99,6399347,38646372.000
2007-02-27,3.15,3.15,3.06,3.15,4007565,25561812.000
2007-02-28,3.19,3.32,3.00,3.08,8001671,51338596.000
2007-03-01,3.00,3.06,2.92,2.93,6452154,38727100.000
2007-03-02,2.92,3.05,2.87,2.95,4654911,27929800.000
2007-03-05,2.92,2.92,2.79,2.79,4818543,27677244.000
2007-03-06,2.69,2.94,2.69,2.94,7335524,42044688.000
2007-03-07,2.94,3.10,2.91,3.10,4973654,30909048.000
2007-03-08,3.21,3.27,3.21,3.27,6368501,41927140.000
2007-03-09,3.37,3.44,3.35,3.44,4045591,27838684.000
2007-03-12,3.49,3.63,3.47,3.63,2484472,17957954.000
2007-03-13,3.82,3.82,3.82,3.82,1258449,9614550.000
2007-03-14,3.95,3.95,3.62,3.63,11851348,88902736.000
2007-03-15,3.63,3.81,3.59,3.76,6223363,46235596.000
2007-03-16,3.82,3.82,3.56,3.56,4970710,36387648.000
2007-03-19,3.41,3.74,3.40,3.73,4305317,31512964.000
2007-03-20,3.79,3.79,3.59,3.65,3094575,22686842.000
2007-03-21,3.65,3.83,3.65,3.77,5308917,39871128.000
2007-03-22,3.80,3.97,3.75,3.97,8664319,68073344.000
