603001 奥康国际 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012-04-26,22.37,23.87,21.87,23.02,17377716,407416512.000
2012-04-27,22.67,23.45,22.67,23.03,9647658,228526016.000
2012-05-02,23.11,23.52,22.52,23.41,8481874,200262880.000
2012-05-03,23.10,23.53,22.93,23.19,5393637,128663344.000
2012-05-04,23.17,24.18,23.17,23.61,5820257,141963120.000
2012-05-07,23.47,24.12,23.09,23.88,3871664,93809328.000
2012-05-08,23.73,24.03,23.45,23.63,3173380,77307968.000
2012-05-09,23.28,23.32,22.87,22.98,2786845,66009804.000
2012-05-10,22.92,23.23,22.92,23.10,2025845,48060996.000
2012-05-11,23.07,23.83,23.02,23.37,3054294,73887520.000
2012-05-14,23.57,24.46,23.19,24.09,5264395,129796216.000
2012-05-15,23.92,24.75,23.80,24.73,4834512,120784216.000
2012-05-16,24.55,24.92,24.18,24.24,4086471,103338832.000
2012-05-17,24.15,24.71,23.98,24.50,1657976,41499592.000
2012-05-18,24.37,25.01,24.23,24.85,5531841,140934944.000
2012-05-21,24.82,24.95,23.38,24.38,2820229,70361176.000
2012-05-22,24.21,24.87,24.04,24.72,2862027,72360104.000
2012-05-23,24.67,25.02,24.56,24.86,2463611,62682500.000
2012-05-24,24.77,24.97,24.12,24.13,2661589,66855712.000
2012-05-25,24.04,24.51,23.52,23.81,1474579,36170572.000
2012-05-28,23.81,24.53,23.35,24.34,1435598,35209288.000
2012-05-29,24.24,24.83,24.07,24.39,1782886,44762672.000
2012-05-30,24.12,24.37,23.93,24.18,1250581,30918408.000
2012-05-31,24.17,24.81,24.04,24.58,1826170,45972344.000
2012-06-01,24.45,24.92,24.43,24.86,2513177,63880976.000
2012-06-04,24.52,25.17,24.45,24.72,2337737,59594600.000
2012-06-05,24.76,25.05,24.56,24.89,3089069,78842144.000
2012-06-06,24.91,25.01,24.23,24.60,1365254,34561772.000
2012-06-07,24.63,24.97,24.47,24.80,1289141,32679310.000
2012-06-08,24.87,25.02,24.24,24.40,1512939,38399856.000
2012-06-11,24.27,24.79,23.98,24.76,1229616,30789054.000
2012-06-12,24.52,24.94,24.48,24.78,2158549,55002552.000
2012-06-13,24.79,26.35,24.78,26.05,7685809,202636880.000
2012-06-14,26.07,26.55,25.76,25.97,4605048,123185456.000
2012-06-15,26.04,26.33,25.37,25.75,3419922,90274208.000
2012-06-18,25.66,26.51,25.66,26.38,2978752,80037024.000
2012-06-19,26.27,26.61,26.08,26.42,2012388,54305756.000
2012-06-20,26.37,26.53,25.73,26.03,2295294,61209380.000
2012-06-21,25.96,27.01,25.87,26.76,2738596,74062576.000
2012-06-25,26.59,26.95,26.08,26.68,1619392,44075288.000
2012-06-26,26.42,26.71,25.45,26.25,2359723,63317852.000
2012-06-27,26.36,26.93,25.92,26.43,2052631,55727692.000
2012-06-29,25.95,26.49,25.76,26.28,2019436,54069496.000
