601398 工商银行 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,4.46,4.46,4.24,4.30,554603040,3063229696.000
2007-01-12,4.25,4.33,4.09,4.14,423898263,2290916352.000
2007-01-15,4.13,4.38,4.10,4.36,400408966,2176877312.000
2007-01-16,4.41,4.47,4.18,4.32,429182673,2361786624.000
2007-01-17,4.33,4.45,4.22,4.25,427397760,2349392896.000
2007-01-18,4.21,4.26,3.93,4.06,477883239,2506958336.000
2007-01-19,4.06,4.14,4.02,4.12,309055619,1628590336.000
2007-01-22,4.15,4.30,4.15,4.28,379154999,2061637248.000
2007-01-23,4.34,4.45,4.17,4.43,501221801,2765682176.000
2007-01-24,4.45,4.47,4.31,4.33,354176544,1973832576.000
2007-01-25,4.25,4.25,4.06,4.09,334956123,1787675264.000
2007-01-26,3.97,4.18,3.73,4.07,418654653,2148738304.000
2007-01-29,4.00,4.19,3.93,4.13,670128658,3530236160.000
2007-01-30,4.16,4.20,3.97,3.99,423492130,2222308864.000
2007-01-31,3.99,4.09,3.81,3.83,507815113,2609019136.000
2007-02-01,3.81,3.89,3.75,3.82,249356089,1243631488.000
2007-02-02,3.85,3.88,3.63,3.65,360404402,1762491136.000
2007-02-05,3.63,3.68,3.52,3.53,240420240,1140243072.000
2007-02-06,3.55,3.73,3.40,3.72,493833988,2331107584.000
2007-02-07,3.74,3.79,3.67,3.72,469095591,2298275584.000
2007-02-08,3.73,3.74,3.62,3.67,231885906,1119563136.000
2007-02-09,3.66,3.67,3.58,3.62,192423912,919395200.000
2007-02-12,3.62,3.76,3.61,3.76,210599752,1026997632.000
2007-02-13,3.77,3.81,3.71,3.74,239474109,1180270592.000
2007-02-14,3.73,3.90,3.69,3.86,299094780,1490040960.000
2007-02-15,3.89,4.01,3.89,3.99,337329183,1730560256.000
2007-02-16,4.03,4.04,3.93,3.96,285213515,1473264512.000
2007-02-26,3.92,3.95,3.81,3.92,372495517,1883782912.000
2007-02-27,3.92,3.92,3.48,3.53,424913647,2087123712.000
2007-02-28,3.53,3.76,3.50,3.73,295281167,1415592320.000
2007-03-01,3.63,3.69,3.54,3.59,276189308,1314956416.000
2007-03-02,3.59,3.67,3.55,3.63,178987594,854683520.000
2007-03-05,3.62,3.66,3.48,3.53,248823553,1174220800.000
2007-03-06,3.52,3.79,3.49,3.71,331717963,1604126208.000
2007-03-07,3.72,3.79,3.71,3.74,265019310,1303665280.000
2007-03-08,3.74,3.77,3.68,3.75,168915216,828417152.000
2007-03-09,3.77,3.91,3.75,3.87,429776506,2154512384.000
2007-03-12,3.92,3.98,3.88,3.93,323012294,1650213376.000
2007-03-13,3.92,3.93,3.81,3.86,273393795,1373963392.000
2007-03-14,3.81,3.81,3.73,3.75,233738711,1151162112.000
2007-03-15,3.74,3.84,3.74,3.78,172562551,856079104.000
2007-03-16,3.80,3.89,3.73,3.78,309942531,1544522368.000
2007-03-19,3.71,4.08,3.68,4.00,603477485,3089249280.000
2007-03-20,4.01,4.03,3.93,3.98,241745004,1247608704.000
2007-03-22,4.03,4.06,3.96,4.01,366076249,1895658112.000
2007-03-23,4.01,4.01,3.86,3.97,253250014,1297432704.000
2007-03-26,3.96,4.03,3.92,4.01,281909566,1458037632.000
2007-03-27,4.00,4.01,3.94,3.98,247263052,1273611520.000
2007-03-28,3.97,4.13,3.93,4.11,662121816,3474395136.000
2007-03-29,4.13,4.61,4.11,4.39,1016163015,5661815296.000
2007-03-30,4.34,4.40,4.25,4.29,380298863,2095766400.000
2007-04-02,4.31,4.46,4.31,4.39,322933572,1803909504.000
2007-04-03,4.41,4.43,4.33,4.42,298932112,1668147456.000
2007-04-04,4.43,4.45,4.30,4.33,316655771,1758955264.000
2007-04-05,4.30,4.37,4.21,4.35,427800224,2330204928.000
2007-04-06,4.26,4.32,4.23,4.25,311855662,1702310144.000
2007-04-09,4.25,4.32,4.18,4.28,432905393,2358550528.000
