600603 *ST兴业 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,2.50,2.62,2.48,2.55,7670797,19593972.000
2007-01-12,2.53,2.67,2.47,2.47,6070899,15574063.000
2007-01-15,2.45,2.54,2.45,2.54,4131969,10337450.000
2007-01-16,2.56,2.56,2.46,2.53,5168212,12986293.000
2007-01-17,2.53,2.60,2.47,2.50,5596157,14188942.000
2007-01-18,2.50,2.55,2.45,2.53,5295711,13204791.000
2007-01-19,2.55,2.66,2.53,2.64,11780202,30647308.000
2007-01-22,2.65,2.77,2.62,2.77,12652104,34195144.000
2007-01-23,2.76,2.91,2.70,2.91,12096845,33767560.000
2007-01-24,2.92,3.05,2.87,2.92,11566106,34289492.000
2007-01-25,2.91,2.92,2.77,2.78,9150383,25974650.000
2007-01-26,2.76,2.82,2.65,2.77,6293614,17259372.000
2007-01-29,2.78,2.85,2.78,2.84,7334235,20646788.000
2007-01-30,2.82,2.98,2.79,2.98,9224227,26489604.000
2007-01-31,3.03,3.13,2.90,2.95,16433184,50221604.000
2007-02-01,2.86,2.94,2.80,2.87,7412625,21223674.000
2007-02-02,2.87,2.93,2.73,2.73,6583094,18547364.000
2007-02-05,2.73,2.82,2.73,2.77,3830904,10654415.000
2007-02-06,2.78,2.91,2.78,2.91,4655426,13320253.000
2007-02-07,2.94,3.01,2.89,2.98,7372248,21763356.000
2007-02-08,2.98,3.08,2.92,3.05,6550230,19783396.000
2007-02-09,3.06,3.13,3.02,3.10,6193605,19092376.000
2007-02-12,3.10,3.26,3.08,3.26,4362780,14112455.000
2007-02-13,3.40,3.42,3.36,3.42,2273775,7756993.000
2007-02-14,3.59,3.59,3.59,3.59,1410831,5064883.000
2007-02-15,3.77,3.77,3.77,3.77,532562,2007759.000
2007-02-16,3.96,3.96,3.96,3.96,603271,2388953.000
2007-02-26,4.16,4.16,3.99,4.09,18776025,76870808.000
2007-02-27,4.09,4.29,3.89,3.89,13630306,56623628.000
2007-02-28,3.80,4.08,3.80,4.08,8521596,33690832.000
2007-03-01,4.12,4.26,3.99,4.05,7781612,31899572.000
2007-03-02,4.06,4.14,3.99,4.07,4975815,20187794.000
2007-03-05,4.11,4.12,3.87,4.01,7610164,30312422.000
2007-03-06,4.00,4.04,3.90,3.93,4116486,16343157.000
2007-03-07,3.93,3.99,3.82,3.95,5773970,22575920.000
