600681 万鸿集团 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-09-08,8.00,8.36,6.49,6.58,70366636,508275552.000
2011-09-09,6.30,6.43,6.25,6.25,7994600,50292616.000
2011-09-13,5.94,6.08,5.94,5.94,33310700,198433696.000
2011-09-14,5.90,6.03,5.73,5.89,24694751,145430368.000
2011-09-15,5.89,6.11,5.86,5.90,17557024,105230392.000
2011-09-16,5.91,6.03,5.78,5.98,17486086,103146784.000
2011-09-19,5.97,6.28,5.92,6.06,24550210,150583680.000
2011-09-20,6.00,6.21,5.86,6.10,17854578,108262440.000
2011-09-21,6.10,6.41,6.05,6.41,29183608,185072048.000
2011-09-22,6.30,6.73,6.30,6.73,23353089,155621584.000
2011-09-23,6.85,7.07,6.46,6.83,47213069,325313984.000
2011-09-26,6.49,6.67,6.49,6.49,16705916,108843040.000
2011-09-27,6.35,6.44,6.17,6.17,21869223,136050496.000
2011-09-28,6.18,6.23,5.86,5.88,15361266,92689360.000
2011-09-29,5.59,5.69,5.59,5.59,9011671,50559228.000
2011-09-30,5.45,5.53,5.31,5.31,11746808,63093784.000
2011-10-10,5.31,5.51,5.30,5.39,8852477,47855496.000
2011-10-11,5.49,5.58,5.40,5.46,7729707,42306664.000
2011-10-12,5.42,5.62,5.29,5.60,7746529,42613580.000
2011-10-13,5.56,5.74,5.53,5.63,8115695,45765484.000
2011-10-14,5.59,5.68,5.50,5.58,7065809,39463368.000
2011-10-17,5.60,5.61,5.30,5.30,10796725,58767892.000
2011-10-18,5.22,5.26,5.04,5.04,9932937,50597640.000
2011-10-19,5.00,5.08,4.95,4.96,5700493,28515512.000
2011-10-20,4.94,5.05,4.71,4.71,9456209,45650892.000
2011-10-21,4.72,4.75,4.57,4.60,5339680,24895300.000
2011-10-24,4.64,4.69,4.45,4.65,6561326,30086676.000
2011-10-25,4.63,4.83,4.59,4.80,8582262,40520588.000
2011-10-26,4.75,4.86,4.71,4.76,8390400,40160432.000
2011-10-27,4.76,4.95,4.73,4.81,8198733,39641512.000
2011-10-28,4.85,5.05,4.81,4.99,9788397,48218180.000
2011-10-31,4.96,4.98,4.87,4.91,6949574,34140356.000
2011-11-01,4.87,4.94,4.83,4.88,4606132,22541888.000
2011-11-02,4.80,4.95,4.77,4.94,6121304,29731422.000
2011-11-03,4.94,5.13,4.92,5.00,10027404,50379984.000
2011-11-04,5.05,5.25,4.98,5.25,10299865,52963680.000
2011-11-07,5.27,5.35,5.16,5.17,10660631,56014584.000
2011-11-08,5.17,5.21,4.99,5.02,7342132,37367068.000
2011-11-09,5.04,5.25,4.98,5.19,6287844,31958116.000
2011-11-10,5.12,5.16,5.02,5.04,5550399,28359548.000
2011-11-11,5.06,5.29,5.04,5.18,10199817,53065520.000
2011-11-14,5.21,5.32,5.17,5.28,7934821,41689192.000
2011-11-15,5.22,5.54,5.22,5.52,16348661,89507248.000
2011-11-16,5.43,5.49,5.33,5.46,12708065,68929320.000
2011-11-17,5.45,5.65,5.40,5.51,11532356,63855296.000
2011-11-18,5.46,5.51,5.23,5.29,8844419,47128328.000
2011-11-21,5.25,5.25,5.03,5.04,7494602,37991312.000
2011-11-22,4.97,5.09,4.92,5.08,4430808,22280600.000
2011-11-23,5.05,5.14,5.01,5.03,3202305,16260479.000
2011-11-24,4.97,5.01,4.87,4.92,4070768,20073764.000
